"","logFC","pval","adjPval","negLogAdjPval","significant"
"TBA1C_HUMAN;TBA3E_HUMAN;TBA4A_HUMAN;TBA8_HUMAN",-1.22957168428623,0.113290334652785,0.486833769519708,0.312619304296947,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN;TBA4A_HUMAN;TBA8_HUMAN;TBAL3_HUMAN",1.10942295028814,0.515525024317003,0.852720730383573,0.0691931788112863,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN;TBA8_HUMAN",1.82157286311918,0.0105782710228252,0.192065930894073,0.716549664481913,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN",1.20013145156311,0.25262326413005,0.657019663289994,0.182421632676822,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN;TBA4B_HUMAN;TBA8_HUMAN",1.26384016288218,0.660697861440936,0.922984240272157,0.0348057143817488,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN;TBA8_HUMAN",0.180297984173484,0.839431250308236,0.963566147785487,0.016118466133443,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN;TBAL3_HUMAN",1.61862364875655,0.0024188839774674,0.0827647070638164,1.08215481774399,FALSE
"TBA3E_HUMAN;TBA4A_HUMAN",0.655787956629323,0.6336275959347,0.913079310757282,0.0394914976811731,FALSE
"TBA3E_HUMAN;TBA4A_HUMAN;TBA8_HUMAN",2.44824368147319,0.0907882273661529,0.448753238124127,0.347992404610022,FALSE
"TBA4A_HUMAN",-0.416646633628298,0.688823082103434,0.930987446905422,0.0310561748472937,FALSE
"TBA4B_HUMAN",-1.14988787418833,0.157877017545077,0.549726437151131,0.25985337667304,FALSE
"TBA8_HUMAN",-1.77523521933276,0.0905674626250434,0.448336219350177,0.348396174744457,FALSE
"TBAL3_HUMAN",1.02469079464749,0.0366968957352921,0.32867219695342,0.483237032214109,FALSE
"TBB2A_HUMAN",3.98712589190094,0.0330382070557703,0.310074958496887,0.508533305758011,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN",0.996333318330519,0.286737587713763,0.701140846377417,0.154194731448107,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",1.25676525623234,0.178121947298682,0.572883405842239,0.241933757355069,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN;TBB6_HUMAN",0.0122528146015499,0.993429881896316,0.996765574417945,0.00140696978051193,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",-2.55790446958638,0.0316712463259278,0.306186431392131,0.51401405890912,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB5_HUMAN",-1.30785405634884,0.367083116561989,0.765125050183422,0.116267579008022,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB4B_HUMAN",1.28286878677651,0.443513356979643,0.814779956112385,0.0889596633449939,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",2.54073007525706,7.58810867121004e-05,0.00997684528090696,2.0010067626889,TRUE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB6_HUMAN",-0.830163762578727,0.343236668289984,0.752405215844602,0.1235482024828,FALSE
"TBB2B_HUMAN",1.89273480232204,0.0583526136205689,0.391780144132845,0.406957578326108,FALSE
"TBB3_HUMAN",0.82782842694932,0.177807476422896,0.572793495476517,0.242001922429767,FALSE
"TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN",0.431385209244111,0.740839251906239,0.94274629657391,0.0256051649745024,FALSE
"TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",3.60773558227229,0.000290573254205928,0.0258138996371591,1.58814638278778,FALSE
"TBB3_HUMAN;TBB6_HUMAN",-1.58294061274467,0.164245470570181,0.557892786654382,0.253449253818974,FALSE
"TBB4A_HUMAN",-0.818996868053474,0.399463284760443,0.785417786116428,0.104899268172862,FALSE
"TBB4A_HUMAN;TBB4B_HUMAN",0.499303386696339,0.643858085604269,0.917763021414237,0.0372694449190651,FALSE
"TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",-0.753885130691948,0.348305430793424,0.756220670170061,0.121351456015918,FALSE
"TBB4A_HUMAN;TBB4B_HUMAN;TBB8_HUMAN",3.38852676420349,0.0390908315978054,0.340826428281131,0.467466736641103,FALSE
"TBB4A_HUMAN;TBB6_HUMAN",2.66074951404005,0.125227346558243,0.503205731218757,0.298254421174659,FALSE
"TBB4B_HUMAN",2.88566124177073,0.0917402069753078,0.452099040971269,0.344766414225001,FALSE
"TBB4B_HUMAN;TBB5_HUMAN",2.75895489225534,0.00968957764543057,0.186255214739943,0.729891559110795,FALSE
"TBB5_HUMAN",-0.164014118763407,0.781332928871515,0.953427729259092,0.0207122213107112,FALSE
"TBC15_HUMAN",-0.585203861754391,0.224507688563545,0.626878590923279,0.202816561876865,FALSE
"TBC17_HUMAN",0.298381080026927,0.528119774027799,0.854725931017539,0.0681731200411008,FALSE
"TBC24_HUMAN",1.30916741919798,0.104847573394106,0.473273950443519,0.32488739895473,FALSE
"TBC9B_HUMAN",-0.217145433536316,0.655840214659622,0.92165317895946,0.0354324746084292,FALSE
"TBCA_HUMAN",-0.518369598208936,0.193438825198027,0.595846017988967,0.224865958679034,FALSE
"TBCB_HUMAN",0.0704099820310327,0.905322937007222,0.97615450288052,0.010481438032087,FALSE
"TBCC_HUMAN",0.0663955234872474,0.849688158805326,0.965739972608859,0.015139792490156,FALSE
"TBCD_HUMAN",0.544680863288964,0.192006690518684,0.593721535028142,0.226417198380201,FALSE
"TBK1_HUMAN",-0.253670495976966,0.551608334593212,0.870575770069727,0.0601934243270818,FALSE
"TCP4_HUMAN",2.8180137750201,0.00101503965535353,0.049797542494732,1.30279208911401,FALSE
"TCPA_HUMAN",0.258827747178315,0.329351742020067,0.736949745418625,0.132562126837729,FALSE
"TCPB_HUMAN",0.286886262967457,0.268067918202198,0.677150875183673,0.169314555894631,FALSE
"TCPD_HUMAN",0.599653575281333,0.0785363936419128,0.43184659062744,0.364670504751045,FALSE
"TCPE_HUMAN",0.370978636730033,0.18336994645282,0.581792484546738,0.235231893162803,FALSE
"TCPG_HUMAN",0.147977602322254,0.609247725888938,0.903020821807608,0.0443022356312425,FALSE
"TCPH_HUMAN",0.477698595274932,0.0929947863216049,0.454195932598983,0.342756759279047,FALSE
"TCPQ_HUMAN",0.0943413780345163,0.772181665102071,0.952310496060317,0.0212214289892551,FALSE
"TCPW_HUMAN;TCPZ_HUMAN",-0.665929130290746,0.0882760940489512,0.446975365610003,0.349716411710242,FALSE
"TCPZ_HUMAN",0.183606849261715,0.555013042787462,0.871413019519288,0.0597759556888303,FALSE
"TCTP_HUMAN",1.24956804709073,0.00327209222310643,0.0995867327532485,1.00179851575146,FALSE
"TDRKH_HUMAN",0.604954058740188,0.312389909828354,0.724176472040455,0.140155589197256,FALSE
"TE2IP_HUMAN",0.310876624460111,0.525232495654958,0.854725931017539,0.0681731200411008,FALSE
"TEBP_HUMAN",0.317128593236491,0.480943783269786,0.835109464135122,0.0782565945115824,FALSE
"TECR_HUMAN",-0.250050627296987,0.337805754423306,0.748564502996365,0.125770771021109,FALSE
"TENA_HUMAN",0.354501792137517,0.648658928002684,0.920184273012739,0.0361251935904047,FALSE
"TENR_HUMAN",2.31825454773046,0.0988049017133037,0.462637766284372,0.334758917567494,FALSE
"TENS1_HUMAN",0.236173409335153,0.635670384947224,0.913750560731576,0.0391723435251314,FALSE
"TENS3_HUMAN",-1.37009045516375,0.0329643643116365,0.310074958496887,0.508533305758011,FALSE
"TERA_HUMAN",0.383399863555055,0.12827203806622,0.511687122722896,0.290995512480217,FALSE
"TF65_HUMAN",-0.0160440553648187,0.981513673623447,0.992993365712611,0.00305365305953271,FALSE
"TFAM_HUMAN",-0.379879308184737,0.407278185174179,0.79120768006355,0.101709505797843,FALSE
"TFG_HUMAN",0.477410520494151,0.196439943107871,0.59786860462553,0.223394251724324,FALSE
"TFR1_HUMAN",-0.164959489420314,0.813536633752053,0.955600118549819,0.019723805044461,FALSE
"TGM2_HUMAN",1.30258854741346,0.00468423949444141,0.115767633219766,0.936412845434884,FALSE
"THEM6_HUMAN",-0.108284539501986,0.76334049166055,0.950254719357091,0.0221599648338793,FALSE
"THIC_HUMAN",-0.686512868348761,0.346548264917467,0.75537410264172,0.121837908669988,FALSE
"THIK_HUMAN",-0.312794062227035,0.390499970416759,0.782112703112631,0.106730660222588,FALSE
"THIL_HUMAN",0.788131496579515,0.0376628297547784,0.333970302230119,0.476292150407044,FALSE
"THIM_HUMAN",0.0136568918587693,0.966741275985921,0.988833813676273,0.00487669108016504,FALSE
"THIOM_HUMAN",0.101711760416875,0.80796958758859,0.953902898727413,0.0204958314732053,FALSE
"THNS1_HUMAN",-0.0594598262205253,0.868274792496777,0.970907913484932,0.0128219591361348,FALSE
"THOC4_HUMAN",2.49063562455556,0.0134921118893935,0.210270520137398,0.677221610999355,FALSE
"THOP1_HUMAN",-0.754061051219896,0.021140905702303,0.262044602876624,0.581624780685823,FALSE
"THRB_HUMAN",-0.247556309948947,0.725881705164286,0.937514013703343,0.028022231836461,FALSE
"THTM_HUMAN",-0.442031504030603,0.384596798048112,0.778952398025766,0.10848908136004,FALSE
"THTR_HUMAN",-0.617395848638944,0.100942534505075,0.465354994275151,0.332215620798076,FALSE
"THY1_HUMAN",-0.191038388378259,0.861887867459406,0.969680278246069,0.0133714371587485,FALSE
"TIAM2_HUMAN",-0.809182370032618,0.10333253209945,0.469784278023365,0.328101521577037,FALSE
"TIF1B_HUMAN",0.393730050210152,0.540537286669964,0.862905456818375,0.0640367846223578,FALSE
"TIGAR_HUMAN",0.0848749491806325,0.797623737203374,0.953427729259092,0.0207122213107112,FALSE
"TIM13_HUMAN",0.205828865505443,0.666011093276661,0.926440314684886,0.0331825545835711,FALSE
"TIM29_HUMAN",-0.315885850364987,0.486987860945497,0.837332561954843,0.077102019740781,FALSE
"TIM44_HUMAN",0.00256313477865455,0.994293890933805,0.996842244018287,0.0013735658340923,FALSE
"TIM50_HUMAN",-0.544651881844951,0.231524794392114,0.632603490579285,0.198868416063768,FALSE
"TIM9_HUMAN",0.059891001672847,0.883631522962771,0.971156231585499,0.0127108987659667,FALSE
"TIPRL_HUMAN",1.07994479468634,0.007301759820285,0.152871875982655,0.815672404901576,FALSE
"TKFC_HUMAN",-0.280711257280254,0.360648997665902,0.762349360339435,0.117845959766855,FALSE
"TKT_HUMAN",-0.1241145642081,0.759452534353714,0.947729871078458,0.0233154308238561,FALSE
"TLN1_HUMAN",0.728510487796449,0.149218948103713,0.534309152323038,0.272207386608131,FALSE
"TLN1_HUMAN;TLN2_HUMAN",1.17820666065689,0.0231932583627097,0.270655089853365,0.567583801292502,FALSE
"TLN2_HUMAN",0.711737540064173,0.220704519838869,0.623779670430235,0.204968783416387,FALSE
"TM109_HUMAN",0.328369712419204,0.423008377626604,0.799384059064429,0.0972445164829475,FALSE
"TM1L2_HUMAN",0.674757011415855,0.33736672714682,0.748485924509809,0.1258163622751,FALSE
"TM205_HUMAN",1.09646045797099,0.0488486806538304,0.372754097209252,0.428577574204707,FALSE
"TM222_HUMAN",1.44978175259886,0.0308993920392177,0.301383684370648,0.520880262239004,FALSE
"TM245_HUMAN",-0.440809890049565,0.415949279926633,0.793054108537613,0.100697180604661,FALSE
"TM40L_HUMAN",-0.148924784053882,0.768191818869148,0.950254719357091,0.0221599648338793,FALSE
"TMED2_HUMAN",0.0492919457294192,0.956902261701574,0.987568805436471,0.00543263668337143,FALSE
"TMED5_HUMAN",1.70039439385627,0.10438077625202,0.472588996612107,0.325516394354678,FALSE
"TMED7_HUMAN",0.790071650291505,0.0493444462779529,0.372754097209252,0.428577574204707,FALSE
"TMED9_HUMAN",0.432475258659922,0.492608508798334,0.838097395662589,0.0767055088864646,FALSE
"TMEDA_HUMAN",1.12532914574752,0.0221393365935543,0.264625452301865,0.577368386669135,FALSE
"TMM33_HUMAN",0.165973267219591,0.746033114680361,0.94274629657391,0.0256051649745024,FALSE
"TMM43_HUMAN",0.211033355187935,0.671003341968617,0.92829146110908,0.0323156443870018,FALSE
"TMM65_HUMAN",-0.884075837313884,0.174997027692565,0.570109279674121,0.244041889922959,FALSE
"TMM94_HUMAN",0.182068852740326,0.599575264807832,0.898624463690319,0.0464217625724013,FALSE
"TMOD1_HUMAN",0.320009141536436,0.414136472020218,0.791911113386306,0.101323562264321,FALSE
"TMOD2_HUMAN",1.37072168774658,0.0919250931954006,0.452332007983955,0.344542679556827,FALSE
"TMOD3_HUMAN",1.0021205037815,0.0544271672883651,0.384549456547832,0.415047798061301,FALSE
"TMX2_HUMAN",-0.0679700347748063,0.87805573759811,0.971156231585499,0.0127108987659667,FALSE
"TMX3_HUMAN",-0.321547406695903,0.279263483038957,0.695935609362436,0.157430941125403,FALSE
"TNPO1_HUMAN",0.083285518637497,0.87077472739689,0.970907913484932,0.0128219591361348,FALSE
"TNPO2_HUMAN",-0.461998779860824,0.324959626106285,0.73361421085945,0.134532264527149,FALSE
"TOIP1_HUMAN",0.449460600410156,0.435512428059464,0.811866035126548,0.0905156271691229,FALSE
"TOLIP_HUMAN",1.0688992474744,0.113881894041691,0.486833769519708,0.312619304296947,FALSE
"TOM1_HUMAN",0.138823520139438,0.688524906682778,0.930967243219371,0.0310655997268709,FALSE
"TOM22_HUMAN",-0.266250548535044,0.631410950802026,0.912039902288858,0.0399861606137153,FALSE
"TOM34_HUMAN",-0.637332208839532,0.239699161066258,0.643688612743401,0.191324173745737,FALSE
"TOM40_HUMAN",0.158053650180977,0.697014597129614,0.93178875810129,0.0306825335572846,FALSE
"TOM70_HUMAN",0.775849829554083,0.155994984749276,0.545820543552126,0.262950122415805,FALSE
"TOP2B_HUMAN",0.0839098766014388,0.867171172642289,0.970907913484932,0.0128219591361348,FALSE
"TP53B_HUMAN",0.147270807130525,0.67576066457862,0.92829146110908,0.0323156443870018,FALSE
"TPD52_HUMAN",1.98660962409374,0.010755553715827,0.192065930894073,0.716549664481913,FALSE
"TPD53_HUMAN",-1.17033722273589,0.0584533360176136,0.391780144132845,0.406957578326108,FALSE
"TPD54_HUMAN",0.885942510871841,0.00862129240619915,0.173853914964274,0.759815525123161,FALSE
"TPIS_HUMAN",-0.112213421861666,0.782806072860639,0.953427729259092,0.0207122213107112,FALSE
"TPM1_HUMAN",-0.814634155159015,0.0251608343054533,0.278006749229384,0.555944660493802,FALSE
"TPM1_HUMAN;TPM3_HUMAN;TPM4_HUMAN;sp|CONTAMINANT_Q3SX28",-0.148323579891407,0.629039805095994,0.912039902288858,0.0399861606137153,FALSE
"TPM3_HUMAN",-0.143416482763473,0.623734359608719,0.909913578965926,0.0409998537893601,FALSE
"TPM4_HUMAN",-0.0116836683655918,0.976949553097497,0.991427348265351,0.00373910536538948,FALSE
"TPM4_HUMAN;sp|CONTAMINANT_Q3SX28",-0.24150117724793,0.650178856956356,0.920386693719011,0.0360296686715614,FALSE
"TPP1_HUMAN",0.558966907012676,0.32486999813431,0.73361421085945,0.134532264527149,FALSE
"TPP2_HUMAN",0.327534284966957,0.33996690156778,0.749131616789482,0.125441873323533,FALSE
"TPPC3_HUMAN",-0.233482957318589,0.524066765975392,0.854725931017539,0.0681731200411008,FALSE
"TPPP_HUMAN",-0.156664271405494,0.90782428843395,0.976400604706171,0.0103719602867293,FALSE
"TPPP3_HUMAN",-0.8155705455984,0.112878639894203,0.486833769519708,0.312619304296947,FALSE
"TPR_HUMAN",0.793144296935473,0.209148353121183,0.610139990862744,0.214570508785963,FALSE
"TPRGL_HUMAN",0.209154296647131,0.675947577959433,0.92829146110908,0.0323156443870018,FALSE
"TR150_HUMAN",0.961573949411195,0.0434723457516436,0.353725742720493,0.451333332849554,FALSE
"TRA2A_HUMAN",0.0545744147773154,0.922970105590422,0.98022705559797,0.00867331454044474,FALSE
"TRA2B_HUMAN",0.945962412444846,0.0603120428418159,0.392478687486238,0.406183921487968,FALSE
"TRAP1_HUMAN",0.296665940000306,0.412965897099187,0.791911113386306,0.101323562264321,FALSE
"TRI25_HUMAN",0.73824215799584,0.152507019436411,0.541350510677627,0.266521449197233,FALSE
"TRI32_HUMAN",-0.000674217766619828,0.998452462736968,0.998756313151678,0.000540462488193013,FALSE
"TRIM2_HUMAN",-0.174837410376007,0.775213133437622,0.952926540616853,0.0209405770472831,FALSE
"TRIM3_HUMAN",0.354421630885792,0.512150425133234,0.85194253411586,0.0695896986113212,FALSE
"TRIO_HUMAN",0.119637308809198,0.822838520402521,0.959451877727545,0.0179768028581461,FALSE
"TRNT1_HUMAN",0.051747775767691,0.878636251284489,0.971156231585499,0.0127108987659667,FALSE
"TRXR1_HUMAN",-0.0557157523578427,0.889881182217759,0.974363572934634,0.0112789607222807,FALSE
"TRXR2_HUMAN",0.401307148215797,0.249881018261659,0.654469248626352,0.184110754713896,FALSE
"TS101_HUMAN",0.00468017338046438,0.98620615849512,0.994283981667058,0.00248955719559735,FALSE
"TSC2_HUMAN",0.13528709669419,0.755270357187141,0.946175474739971,0.0240283132343341,FALSE
"TSN_HUMAN",0.468641998837196,0.34509714172184,0.753346452558663,0.123005252442762,FALSE
"TSN15_HUMAN",0.772442894389297,0.222319061585728,0.625653044034494,0.203666438089349,FALSE
"TSNAX_HUMAN",2.39379135307541,0.0235880426454142,0.270655089853365,0.567583801292502,FALSE
"TSP2_HUMAN",0.832970597085676,0.114660580853858,0.486833769519708,0.312619304296947,FALSE
"TTC1_HUMAN",-0.929820599134785,0.027929087356794,0.29143780997391,0.535454105284599,FALSE
"TTC19_HUMAN",0.215689639707239,0.768067214656715,0.950254719357091,0.0221599648338793,FALSE
"TTC37_HUMAN",-0.0627094411426139,0.86274343841195,0.970180527560753,0.0131474463227994,FALSE
"TTC7B_HUMAN",-0.270597372789123,0.617822553262025,0.906371660206016,0.0426936821479243,FALSE
"TTHY_HUMAN",1.89480552110693,5.19982973383131e-06,0.00205863422479047,2.68642081135515,TRUE
"TTL12_HUMAN",-0.0451330099428951,0.943648160830777,0.984168725463949,0.0069304399260351,FALSE
"TTPAL_HUMAN",0.000781553230469911,0.998339768793764,0.998756313151678,0.000540462488193013,FALSE
"TTYH1_HUMAN",1.78411103682453,0.0297067763633493,0.295926191455466,0.528816595159766,FALSE
"TTYH3_HUMAN",-0.934043956410495,0.461777399279765,0.821132111118112,0.0855869640573763,FALSE
"TUSC2_HUMAN",-0.0301854572165852,0.949593765139449,0.987133050605114,0.00562430705752341,FALSE
"TWF1_HUMAN",1.21726138004693,0.0122652709652873,0.199412490483758,0.700247642522448,FALSE
"TWF2_HUMAN",0.30896344086532,0.452576256128209,0.816027511735283,0.088295199097356,FALSE
"TXD12_HUMAN",0.951644870780085,0.0622416652006606,0.395761510281859,0.402566445311588,FALSE
"TXD17_HUMAN",0.0667096737211478,0.860248264323912,0.969032229209286,0.0136617784342885,FALSE
"TXND5_HUMAN",1.73144171583127,0.0455991022709033,0.363953644667374,0.438953927194817,FALSE
"TXND9_HUMAN",1.09769997475463,0.1089255825306,0.479944222222628,0.318809232183772,FALSE
"TXNL1_HUMAN",-0.643740754933433,0.0314432097808824,0.304878556193984,0.51587312090891,FALSE
"TXTP_HUMAN",-0.369599722283597,0.438264776381854,0.812616282298933,0.0901144800138712,FALSE
"TYPH_HUMAN",1.92065978388077,0.0324161887947276,0.309867936306593,0.508823360209709,FALSE
"TYRO3_HUMAN",0.431924929142717,0.297013401297361,0.709508030570076,0.149042684614494,FALSE
"U2AF2_HUMAN",1.40219171218155,0.0113630685738175,0.197489484754405,0.704456023251252,FALSE
"U520_HUMAN",0.782660481109226,0.105732873996622,0.473493129191956,0.324686318615659,FALSE
"U5S1_HUMAN",0.573491133511785,0.271390430555295,0.682003322045302,0.166213509885413,FALSE
"UB2V1_HUMAN",1.07160068780603,0.00142697232230839,0.0617165529398379,1.20959833862013,FALSE
"UB2V1_HUMAN;UB2V2_HUMAN",0.23885638996603,0.614375562216521,0.903345147823214,0.0441462838442876,FALSE
"UBA1_HUMAN",0.215781000660899,0.523056072764532,0.854725931017539,0.0681731200411008,FALSE
"UBA5_HUMAN",0.975863092315288,0.00407428119660621,0.109771822075776,0.959509126985427,FALSE
"UBA6_HUMAN",0.112641564911217,0.723496386538319,0.937514013703343,0.028022231836461,FALSE
"UBC12_HUMAN",0.453637354036473,0.38000114302601,0.77584434003023,0.110225403802499,FALSE
"UBC9_HUMAN",0.863473316078106,0.229016304693958,0.631138270813185,0.199875484380683,FALSE
"UBCP1_HUMAN",-0.066197182609718,0.912374314004451,0.977501424423935,0.00988260107377946,FALSE
"UBE2K_HUMAN",0.359373845448014,0.371273158177379,0.767298350068063,0.115035735667515,FALSE
"UBE2N_HUMAN",1.18473404578941,0.00376512921069725,0.105481110543952,0.976825306442395,FALSE
"UBE2O_HUMAN",-0.46719386741898,0.296735279834068,0.709359174410605,0.149133809997709,FALSE
"UBE2Z_HUMAN",-0.607123729937895,0.280453560351315,0.696036696541259,0.157367862853163,FALSE
"UBE3A_HUMAN",0.906209620878423,0.119388758701719,0.493039469165324,0.30711831286357,FALSE
"UBE4A_HUMAN",-1.00468861749034,0.0434446300474133,0.353725742720493,0.451333332849554,FALSE
"UBFD1_HUMAN",-0.233009504742036,0.708976881394137,0.933415750049636,0.0299248752936554,FALSE
"UBP10_HUMAN",0.531083141630587,0.139018725235332,0.522040949609848,0.282295429005272,FALSE
"UBP11_HUMAN",0.702543127485278,0.146605742231661,0.532412105968823,0.273752078111554,FALSE
"UBP14_HUMAN",0.340944119575158,0.242201467076702,0.645686406259316,0.189978356770113,FALSE
"UBP15_HUMAN",0.640666478461132,0.0215923128428525,0.262044602876624,0.581624780685823,FALSE
"UBP2L_HUMAN",0.784428677494198,0.131520482904088,0.515134678458505,0.288079212774784,FALSE
"UBP47_HUMAN",-0.227846572504564,0.432295174284178,0.807765246867059,0.0927148357643737,FALSE
"UBP5_HUMAN",-0.195376154577613,0.638056402116027,0.913750560731576,0.0391723435251314,FALSE
