"","logFC","pval","adjPval","negLogAdjPval","significant"
"SAMH1_HUMAN",1.01270114994462,0.0701270761821198,0.415737241680262,0.381181069716092,FALSE
"SAP_HUMAN",-0.240766150127022,0.435677102987463,0.68398142968025,0.16495568935719,FALSE
"SAR1A_HUMAN;SAR1B_HUMAN",0.298336141680298,0.186337969595255,0.519484990463382,0.284426996043472,FALSE
"SARNP_HUMAN",0.418681234888761,0.385781835235932,0.654417858061546,0.184144857943448,FALSE
"SART3_HUMAN",0.833584819262109,0.267590631192423,0.568846596590289,0.245004835954131,FALSE
"SATT_HUMAN",-0.369483957088619,0.507988751961245,0.730428271083382,0.136422425865462,FALSE
"SBDS_HUMAN",-0.0492213399443608,0.863217772329426,0.938913573013509,0.0273743826974728,FALSE
"SBP1_HUMAN",-0.0844723510932628,0.827244307480471,0.921417982893461,0.0355433160738023,FALSE
"SC11A_HUMAN",0.675422281588507,0.096402855870243,0.440105815618734,0.356442892572166,FALSE
"SC22B_HUMAN",0.0547807432524067,0.835517422265523,0.923237561900175,0.0346865345673237,FALSE
"SC23A_HUMAN",0.76550262612394,0.00452069241415133,0.161516477883863,0.791783164422767,FALSE
"SC23B_HUMAN",1.06689626150157,0.00821800742981172,0.19685906256778,0.705844587312244,FALSE
"SC24C_HUMAN",0.305355391023881,0.0884565894868311,0.429609885981351,0.366925733412436,FALSE
"SC31A_HUMAN",0.523779028048685,0.0634976233704269,0.406629812973459,0.39080078326018,FALSE
"SC6A1_HUMAN",-0.756199367719588,0.29325997429647,0.576919328361166,0.238884910755876,FALSE
"SCAI_HUMAN",0.111322844192251,0.795391668210068,0.908081055285126,0.0418753846375557,FALSE
"SCAM1_HUMAN",-0.878337121744469,0.095737638464762,0.439231385811267,0.357306634410348,FALSE
"SCAM2_HUMAN",0.390264310376341,0.318823315643548,0.594745374213947,0.225668927115278,FALSE
"SCAM3_HUMAN",-0.125347047575352,0.661395493623124,0.832844579747141,0.0794360363553289,FALSE
"SCAM5_HUMAN",-0.142851410623749,0.570008073921697,0.776030583200985,0.11012116295096,FALSE
"SCD5_HUMAN",-0.389493742151544,0.221862721080933,0.538201301987472,0.269055255949279,FALSE
"SCFD1_HUMAN",0.307175622762912,0.291721453645179,0.576919328361166,0.238884910755876,FALSE
"SCFD2_HUMAN",0.0938850244942407,0.725425589737092,0.869928461680344,0.060516459996208,FALSE
"SCG2_HUMAN",-0.357104692249825,0.395538667111727,0.662658307235599,0.178710353246421,FALSE
"SCG3_HUMAN",-0.314326211474995,0.386199189114539,0.654652070175343,0.183989454435189,FALSE
"SCMC1_HUMAN",1.0471294512624,0.0277578361203978,0.311386827191149,0.50669976363431,FALSE
"SCMC2_HUMAN",0.055061453407471,0.895206625982279,0.953657259062399,0.0206076811060533,FALSE
"SCN1A_HUMAN;SCN2A_HUMAN;SCN8A_HUMAN;SCN9A_HUMAN",-0.396158014301604,0.200852213652186,0.531562984118144,0.274445269175781,FALSE
"SCN1A_HUMAN;SCN2A_HUMAN;SCN9A_HUMAN",-0.128386684049154,0.687138504590823,0.848248272299528,0.0714770162470008,FALSE
"SCN1B_HUMAN",0.179507215548329,0.55477668122846,0.765233298866114,0.116206140057237,FALSE
"SCN2A_HUMAN",-1.04059278211651,0.0153630229251878,0.247523451536652,0.606383647678035,FALSE
"SCN2B_HUMAN",-0.212965558679677,0.453052612915102,0.696857247848358,0.156856178604049,FALSE
"SCN3B_HUMAN",-0.340797543057405,0.34394674792733,0.623465032693111,0.205187899096875,FALSE
"SCO1_HUMAN",-0.402738909903421,0.186136759667727,0.519484990463382,0.284426996043472,FALSE
"SCOT1_HUMAN",-0.322129930433635,0.408776103952134,0.670396787218477,0.173668075667503,FALSE
"SCP2_HUMAN",1.20741284007227,0.00034894004879162,0.0546174257322884,1.26266877319315,FALSE
"SCPDL_HUMAN",-0.276452399760665,0.285169262830245,0.576122536523059,0.239485135889301,FALSE
"SCRB2_HUMAN",-0.318028985370797,0.287125036786152,0.576882638090515,0.23891253140925,FALSE
"SCRIB_HUMAN",2.1707886451697,0.00019684902784526,0.0474534688763371,1.32373203489556,FALSE
"SCRN1_HUMAN",-0.831269850727844,0.336996710312985,0.616547956136943,0.210033137599241,FALSE
"SCRN3_HUMAN",0.2133367363995,0.657237743573601,0.830330635767245,0.0807489381104579,FALSE
"SCYL1_HUMAN",0.0424498872670627,0.822828136322187,0.919631446477739,0.0363861865999575,FALSE
"SCYL2_HUMAN",-0.0171784482126192,0.946773454792757,0.975532137364998,0.0107584188882411,FALSE
"SDCB1_HUMAN",0.978544698369377,0.145701214215803,0.490496431953022,0.309364147486377,FALSE
"SDHA_HUMAN",-0.422403827544211,0.250450997843514,0.557570837748123,0.253699948927746,FALSE
"SDHB_HUMAN",-0.457164519046439,0.16956021625568,0.505120918172349,0.296604646021975,FALSE
"SEC13_HUMAN",0.483773698901641,0.0503898712663481,0.383934916914342,0.41574238922761,FALSE
"SEC20_HUMAN",0.748801727897099,0.108309444825009,0.459265663512597,0.337936022913099,FALSE
"SEH1_HUMAN",0.503396807366563,0.0798572180365467,0.418550560362306,0.37825207229427,FALSE
"SELB_HUMAN",-0.0935087926205403,0.865443208428863,0.939583895165169,0.0270644358076296,FALSE
"SEP10_HUMAN",-0.0645441371903864,0.895464451463695,0.953657259062399,0.0206076811060533,FALSE
"SEP11_HUMAN",-0.502919311139553,0.118614062984349,0.467796782892663,0.329942769223677,FALSE
"SEP11_HUMAN;SEPT6_HUMAN",-0.497926724882432,0.34328840837801,0.623465032693111,0.205187899096875,FALSE
"SEP11_HUMAN;SEPT6_HUMAN;SEPT8_HUMAN",-1.11669752442753,0.0694681447259561,0.41516689402585,0.381777285012986,FALSE
"SEPT2_HUMAN",-0.0820819392934286,0.789974502416651,0.904698007413062,0.0434963662108416,FALSE
"SEPT3_HUMAN",-1.18265229999535,0.0512552543877734,0.385069349403062,0.414461048801004,FALSE
"SEPT4_HUMAN",-0.996899910552249,0.0100374452622598,0.20391978475555,0.690540635951531,FALSE
"SEPT5_HUMAN",-1.33792284462845,0.186866663292697,0.519612111358928,0.284320734744795,FALSE
"SEPT6_HUMAN",-0.695469063802868,0.260468133170814,0.564748518293182,0.248144899846181,FALSE
"SEPT7_HUMAN",-0.461409024990517,0.346022230291539,0.624931357674883,0.204167682848212,FALSE
"SEPT8_HUMAN",-0.737395754826283,0.073706803603456,0.415737241680262,0.381181069716092,FALSE
"SEPT9_HUMAN",0.142829207373486,0.589577463749656,0.789063975303387,0.102887783869318,FALSE
"SERA_HUMAN",-0.28714904469335,0.476241253823275,0.708648710419694,0.149568998856619,FALSE
"SERC_HUMAN",-0.272307470090887,0.421134835479216,0.677361361838788,0.169179580084051,FALSE
"SERC1_HUMAN",-1.28069351582473,0.0227464442927627,0.299070249561245,0.524226786881769,FALSE
"SERPH_HUMAN",1.33984555605467,0.181556446528478,0.519387327884341,0.284508650580881,FALSE
"SESD1_HUMAN",0.286685665635274,0.291443697352653,0.576919328361166,0.238884910755876,FALSE
"SETD7_HUMAN",0.280439422996698,0.166574504947885,0.5034113901535,0.298076962357678,FALSE
"SF3A1_HUMAN",1.41106941540507,0.0136104938564916,0.231428902157398,0.635582404832606,FALSE
"SF3A3_HUMAN",0.843708464528049,0.0578806084332347,0.402959975766179,0.394738088268608,FALSE
"SF3B1_HUMAN",1.16815572916869,0.00563620982252543,0.178796794613518,0.74764027130151,FALSE
"SF3B2_HUMAN",0.818182284615108,0.0502079738651413,0.383934916914342,0.41574238922761,FALSE
"SF3B3_HUMAN",1.15619553727898,0.0193488222370487,0.275322851485623,0.560157741159353,FALSE
"SFPQ_HUMAN",0.308246879427019,0.442648409955836,0.690220741710073,0.161011993936332,FALSE
"SFXN1_HUMAN",-0.725787923529628,0.161927093064247,0.501999900706736,0.299296368756417,FALSE
"SFXN3_HUMAN",-0.586981772028421,0.149157099514049,0.491261909922523,0.308686907657876,FALSE
"SFXN5_HUMAN",-0.0799667955267879,0.842967074917423,0.927162633903907,0.0328440794348223,FALSE
"SGCD_HUMAN",1.03663242420004,0.0803941274494236,0.418550560362306,0.37825207229427,FALSE
"SGIP1_HUMAN",-0.528139437706005,0.229033916480863,0.541218176472032,0.266627626322482,FALSE
"SGT1_HUMAN",-0.276238264744258,0.25165701909199,0.557570837748123,0.253699948927746,FALSE
"SGTA_HUMAN",0.145398212055687,0.619235242903632,0.806112114561659,0.0936045520542843,FALSE
"SGTB_HUMAN",-0.0475378655392953,0.91623109182173,0.963112119865055,0.0163231519156358,FALSE
"SH2B1_HUMAN",0.275604907904856,0.345826609798576,0.624931357674883,0.204167682848212,FALSE
"SH3G1_HUMAN;SH3G2_HUMAN",-1.48316026836123,0.070875991173934,0.415737241680262,0.381181069716092,FALSE
"SH3G2_HUMAN",-0.951583061467871,0.111744092051401,0.462598023391631,0.334796227233236,FALSE
"SH3G3_HUMAN",-0.471936241216436,0.309167583801909,0.586874209196048,0.23145497559454,FALSE
"SH3K1_HUMAN",0.119042305089018,0.578109795486164,0.781030373104406,0.1073320767307,FALSE
"SH3L1_HUMAN",-0.0116863348935339,0.965075141935363,0.983018900384735,0.00743813196045311,FALSE
"SH3L3_HUMAN",-0.0287904602011901,0.952135052715478,0.976550620954239,0.0103052394920636,FALSE
"SHAN1_HUMAN",0.276938782690527,0.199719784937085,0.531451608962577,0.274536273788466,FALSE
"SHAN2_HUMAN",0.396752190271523,0.0454018672011778,0.369395884876909,0.432507946971591,FALSE
"SHAN3_HUMAN",0.291614126607533,0.26511837280682,0.568086109136909,0.245585829978057,FALSE
"SHC3_HUMAN",0.0901474667610461,0.707134083762841,0.859279014169485,0.0658657946798655,FALSE
"SHLB1_HUMAN",-0.146090852933836,0.604111224209425,0.795981636716389,0.0990969513135037,FALSE
"SHLB2_HUMAN",-0.670186275959785,0.36448344712921,0.641958946562603,0.192492744285362,FALSE
"SHOC2_HUMAN",0.29701290618855,0.132818646020096,0.482098650508174,0.316864084193562,FALSE
"SHOT1_HUMAN",-0.503344689922131,0.144871211801413,0.490496431953022,0.309364147486377,FALSE
"SHPS1_HUMAN",-0.717910850376406,0.35304409192935,0.6317125368382,0.199480504100371,FALSE
"SHPS1_HUMAN;SIRBL_HUMAN",-0.917237939376326,0.0416780882808807,0.358627948113233,0.445355868598726,FALSE
"SHSA4_HUMAN",-1.01448670036763,0.0857855799513556,0.426627866091598,0.369950781107481,FALSE
"SHSA7_HUMAN",0.652306959927301,0.0163309773161142,0.25222870555146,0.598205488924034,FALSE
"SI1L1_HUMAN",1.28876750634437,0.0284419404567825,0.312031463120987,0.505801612485084,FALSE
"SIAS_HUMAN",0.307680343434257,0.431725951862289,0.682544870790596,0.165868792644431,FALSE
"SIR2_HUMAN",-1.97566854013655,0.00235164051998415,0.111060157485965,0.954441715023034,FALSE
"SIR5_HUMAN",-0.5506422842744,0.051194653240386,0.385069349403062,0.414461048801004,FALSE
"SKIV2_HUMAN",0.38548032059221,0.187644868717807,0.520496779304162,0.283581953444046,FALSE
"SKP1_HUMAN",-0.623030089608179,0.070635795912812,0.415737241680262,0.381181069716092,FALSE
"SKT_HUMAN",0.0740853875707561,0.77454168030291,0.893932058692298,0.0486954875310273,FALSE
"SL9A1_HUMAN",0.368549639388073,0.0527693590659718,0.39065964695912,0.408201446743159,FALSE
"SL9A6_HUMAN",0.0364419539123079,0.909471099611477,0.961641276418087,0.0169869037690791,FALSE
"SLK_HUMAN",-0.102768699859635,0.645485859807573,0.820778344753382,0.085774110417171,FALSE
"SMAP1_HUMAN",-0.128073989730792,0.631681247644196,0.812020438406911,0.0904330395080461,FALSE
"SMAP2_HUMAN",-0.119451532612431,0.693219608053329,0.851007345787855,0.0700666911241525,FALSE
"SMC1A_HUMAN",0.73873937886515,0.0441486919996739,0.366456440916485,0.435977640651452,FALSE
"SMC3_HUMAN",1.02313571560701,0.0549830985444453,0.396336502007876,0.401935927941927,FALSE
"SMCA5_HUMAN",1.46378142516586,0.0281431050184082,0.312031463120987,0.505801612485084,FALSE
"SMD1_HUMAN",0.199462883509629,0.508783159925801,0.730931051868928,0.136123587755005,FALSE
"SMD3_HUMAN",0.248211010963047,0.631341806652001,0.812020438406911,0.0904330395080461,FALSE
"SMRC2_HUMAN",0.550902562644885,0.164634945283493,0.503018374649362,0.29841615040516,FALSE
"SMU1_HUMAN",1.11955425632709,0.00202355557136489,0.106311533136967,0.973419618768828,FALSE
"SNAA_HUMAN",-0.402777803812148,0.302495823361208,0.582223968310769,0.23490992000534,FALSE
"SNAA_HUMAN;SNAB_HUMAN",-1.02289108351832,0.14352096748214,0.490496431953022,0.309364147486377,FALSE
"SNAB_HUMAN",-0.828510254861159,0.220769105388422,0.537134011407655,0.269917347160887,FALSE
"SNAG_HUMAN",-0.745819331197276,0.180633832344475,0.517649003414375,0.285964617762277,FALSE
"SND1_HUMAN",0.855196616196078,0.0967281643763953,0.44097846921666,0.355582614452039,FALSE
"SNG1_HUMAN",-0.863094470200708,0.358530758574066,0.636548682753889,0.196168376232054,FALSE
"SNG3_HUMAN",-0.50390421916432,0.224668984860775,0.539435320114951,0.268060621048065,FALSE
"SNP23_HUMAN",1.11008632311831,0.0423400088567936,0.35913486024294,0.44474243704507,FALSE
"SNP25_HUMAN",-0.927383738078722,0.0602749740110193,0.403295157170546,0.39437699303512,FALSE
"SNP47_HUMAN",0.402842058664264,0.134345843995623,0.482098650508174,0.316864084193562,FALSE
"SNPH_HUMAN",-0.0183878748343584,0.948272786484252,0.975838971923882,0.0106218415286147,FALSE
"SNTA1_HUMAN",-0.133675471905745,0.727288563934138,0.870583032589029,0.0601898013697127,FALSE
"SNTB1_HUMAN",0.48843071467444,0.0647521633051553,0.408206734339636,0.389119834841853,FALSE
"SNTB2_HUMAN",0.185717288273856,0.505180364696427,0.728385402344913,0.137638766535245,FALSE
"SNX1_HUMAN",-0.0232734401151869,0.915470280725288,0.962928260078088,0.0164060674058797,FALSE
"SNX1_HUMAN;SNX2_HUMAN",0.402924958878313,0.475937825326593,0.708517949206753,0.149649143097951,FALSE
"SNX12_HUMAN",0.0627998878594694,0.803067056797865,0.912334180960059,0.0398460538172784,FALSE
"SNX17_HUMAN",0.114727483890194,0.816306321924682,0.91883579720879,0.0367620933339989,FALSE
"SNX18_HUMAN",0.298639582217918,0.252335926025678,0.557570837748123,0.253699948927746,FALSE
"SNX2_HUMAN",0.200251433861717,0.550903545076299,0.761488626015893,0.118336579124295,FALSE
"SNX27_HUMAN",-0.00102384696440252,0.996029611165434,0.998090166978195,0.000830222988958365,FALSE
"SNX3_HUMAN",0.115359195365183,0.628980556127348,0.81126531228732,0.0908370929907981,FALSE
"SNX30_HUMAN",0.0448174292737541,0.81105173604992,0.9158114243889,0.0381939431209319,FALSE
"SNX32_HUMAN",0.540500184686282,0.316302115505181,0.591738789792561,0.22786996082152,FALSE
"SNX32_HUMAN;SNX6_HUMAN",-0.0720376821780256,0.77007896959141,0.89128506093203,0.0499833727419682,FALSE
"SNX4_HUMAN",-0.215654502422641,0.444065155713061,0.69029038267711,0.160968177284384,FALSE
"SNX5_HUMAN",0.0815300858104581,0.704686006221962,0.858844235243452,0.0660855950841953,FALSE
"SNX6_HUMAN",0.153156072481305,0.614318014795834,0.803344871768833,0.0950979743320804,FALSE
"SNX9_HUMAN",0.232190982627445,0.458426037106979,0.699484821907267,0.155221704808232,FALSE
"SODM_HUMAN",-0.331672583392485,0.411280918789495,0.67224285433171,0.172473805453937,FALSE
"SOGA3_HUMAN",-0.337692152366646,0.418846659825958,0.67696086080831,0.169436439773267,FALSE
"SORCN_HUMAN",0.232745468082531,0.352065885429335,0.631479543031433,0.199640713980335,FALSE
"SORL_HUMAN",0.250362551416413,0.169387146437018,0.505120918172349,0.296604646021975,FALSE
"SORT_HUMAN",0.0277249330883533,0.935894558527502,0.972189646574737,0.0122490082968634,FALSE
"sp|CONTAMINANT_P01966",1.98056137629065,0.187908481302341,0.520788514368293,0.283338602399688,FALSE
"sp|CONTAMINANT_Q3SZ57",1.48591807078454,0.0744057589608121,0.41664689898499,0.380231846188546,FALSE
"sp|CONTAMINANT_Q3ZBD7",-0.980942231150935,0.233389458184374,0.544171966008013,0.264263835436873,FALSE
"SP16H_HUMAN",1.5446767872546,0.00252348541775464,0.113625980385746,0.944522356581567,FALSE
"SPART_HUMAN",0.101375880231362,0.747316282595242,0.879809677969398,0.0556112650625107,FALSE
"SPB6_HUMAN",0.389307424400578,0.436963042267473,0.684488331393252,0.164633950970044,FALSE
"SPB8_HUMAN",1.00491478097209,0.0275669424558918,0.311383298462256,0.506704685217486,FALSE
"SPB9_HUMAN",0.127522203302542,0.820369525855139,0.919552279873033,0.0364235745118921,FALSE
"SPEE_HUMAN",0.585459207079967,0.0936433201740454,0.434213957001646,0.362296221067272,FALSE
"SPG7_HUMAN",-0.100109718545199,0.616584309388484,0.804316930673279,0.0945727894093676,FALSE
"SPIR1_HUMAN",0.125561940309513,0.542462604970025,0.756506088103905,0.121187572572332,FALSE
"SPN90_HUMAN",-0.306818917887234,0.615393131357184,0.803772290663519,0.0948669698028038,FALSE
"SPRC_HUMAN",1.22719143757073,0.0272796373597875,0.310766092985501,0.507566372215416,FALSE
"SPRE_HUMAN",0.0643526059028317,0.795420717166584,0.908081055285126,0.0418753846375557,FALSE
"SPRL1_HUMAN",-0.795390063322809,0.000528975406754963,0.0603627370456431,1.21923107610537,FALSE
"SPSY_HUMAN",-0.0390009485972981,0.894736883548732,0.953657259062399,0.0206076811060533,FALSE
"SPT5H_HUMAN",0.756497655313393,0.225624537524586,0.539701237246004,0.267846586328901,FALSE
"SPTB1_HUMAN",0.443770825882243,0.276157024471295,0.570460322381778,0.243774556977408,FALSE
"SPTB1_HUMAN;SPTB2_HUMAN",-1.073870437621,0.0228993940877113,0.299881706638673,0.52305002623179,FALSE
"SPTB1_HUMAN;SPTB2_HUMAN;SPTN2_HUMAN;SPTN4_HUMAN",-2.10349680972871,7.10448512802897e-05,0.0259471584620347,1.58591019588214,FALSE
"SPTB2_HUMAN",-0.794458709642056,0.170920130909773,0.507510813279516,0.294554700020473,FALSE
"SPTB2_HUMAN;SPTN2_HUMAN",-0.511125072975027,0.379216607912335,0.651707824610579,0.18594706469598,FALSE
"SPTN1_HUMAN",-0.843185706805432,0.150939366778203,0.49317862683892,0.306995752934072,FALSE
"SPTN2_HUMAN",-0.766248245611943,0.236602636957593,0.544171966008013,0.264263835436873,FALSE
"SPTN4_HUMAN",-0.229725856686847,0.267068158267553,0.568846596590289,0.245004835954131,FALSE
"SQOR_HUMAN",0.978724559705997,0.0496994551793811,0.383934916914342,0.41574238922761,FALSE
"SQSTM_HUMAN",0.66677959995897,0.100384788460229,0.447713432386396,0.348999875632683,FALSE
"SRBS1_HUMAN",-0.0198652276239325,0.953983335635675,0.977266125754406,0.00998715459397657,FALSE
"SRBS2_HUMAN",0.993335662912723,0.00551619006609579,0.178796794613518,0.74764027130151,FALSE
"SRC_HUMAN",-0.258729156860237,0.291720315511722,0.576919328361166,0.238884910755876,FALSE
"SRC8_HUMAN",0.340471957970935,0.125654380710321,0.476591435684834,0.321853766161272,FALSE
"SRCN1_HUMAN",-0.443975538993931,0.279235730076358,0.572581313013718,0.242162829886647,FALSE
"SRGP2_HUMAN",0.166473100496002,0.390771399043006,0.658362679986859,0.181534795558763,FALSE
"SRGP3_HUMAN",0.0295806832863251,0.907709996719234,0.960892996741468,0.0173249718653649,FALSE
"SRP09_HUMAN",1.97317374537607,0.00924725344464915,0.203735311224454,0.690933692939512,FALSE
"SRP14_HUMAN",-0.346701555539404,0.470717583323887,0.705315663425829,0.151616471374638,FALSE
"SRP54_HUMAN",0.720564181089314,0.048559732790864,0.382771802598489,0.41706006260608,FALSE
"SRP68_HUMAN",0.811573544844046,0.00336207804243687,0.132577499176387,0.877530177384703,FALSE
"SRP72_HUMAN",0.856193003055975,0.00375723457397072,0.14360500051909,0.842830437112964,FALSE
"SRPK2_HUMAN",0.122186070419426,0.635516405177508,0.814402504412658,0.0891608994830954,FALSE
"SRPRA_HUMAN",0.736548981180504,0.0458668373005671,0.370811371113369,0.430846956469102,FALSE
"SRPRB_HUMAN",0.373874330470888,0.3077305082384,0.585703636699259,0.232322079380752,FALSE
"SRRT_HUMAN",0.776038976142596,0.089809714408687,0.430509900369027,0.366016856693027,FALSE
"SRS11_HUMAN",1.06946762289094,0.00401838724533595,0.148208033973074,0.829128253741276,FALSE
"SRSF1_HUMAN",0.770425632363547,0.0886023058664685,0.429609885981351,0.366925733412436,FALSE
"SRSF3_HUMAN",0.923530879596304,0.00995045332913621,0.20391978475555,0.690540635951531,FALSE
"SRSF3_HUMAN;SRSF7_HUMAN",0.460705032174786,0.268074021283617,0.568846596590289,0.245004835954131,FALSE
"SRSF4_HUMAN",0.302538858845089,0.504687429293406,0.728229842005016,0.137731528158795,FALSE
"SSBP_HUMAN",0.400186663834858,0.111220567461514,0.462571619061773,0.33482101675125,FALSE
"SSDH_HUMAN",-0.555942044493923,0.380203500805667,0.652680299359454,0.185299495942914,FALSE
"SSRA_HUMAN",0.541159691813295,0.421314719623653,0.677361361838788,0.169179580084051,FALSE
"SSRD_HUMAN",0.844572238543124,0.095569865830324,0.439231385811267,0.357306634410348,FALSE
"ST32C_HUMAN",0.322866220310694,0.310126955573226,0.587025369959678,0.231343129083897,FALSE
"ST38L_HUMAN",-0.191102744428637,0.511458487092603,0.733492167134985,0.134604519568779,FALSE
"ST4A1_HUMAN",-0.668687168562685,0.0322369473669155,0.324045400596487,0.489394138413088,FALSE
"STAM1_HUMAN",0.0784928888860228,0.803613872794965,0.912334180960059,0.0398460538172784,FALSE
