"","logFC","pval","adjPval","negLogAdjPval","significant"
"MYL6B_HUMAN;MYL6_HUMAN",-0.449098573044995,0.617213567823715,0.84216728826756,0.0746016315939724,FALSE
"MYLK_HUMAN",1.13421331905504,0.0599069732742329,0.321230377083856,0.493183392483963,FALSE
"MYO1C_HUMAN",0.627395045322064,0.34465830711035,0.680415528811844,0.167225783242398,FALSE
"MYO1D_HUMAN",-1.3504371288907,0.0416986596020834,0.274808805088431,0.560969356255662,FALSE
"MYO1E_HUMAN",0.230139680959327,0.65915196516214,0.865801382204456,0.0625817251949702,FALSE
"MYO5A_HUMAN",-0.956562194827762,0.079283341745183,0.360686006861027,0.442870706200969,FALSE
"MYO5A_HUMAN;MYO5B_HUMAN",-0.785811782182904,0.258034338219903,0.621252885338347,0.206731581222615,FALSE
"MYO5B_HUMAN",0.286012822737198,0.262129778403385,0.622108723185507,0.206133708953473,FALSE
"MYO6_HUMAN",-0.581119443700584,0.0373197125415597,0.262676434955261,0.580578886589425,FALSE
"MYP2_HUMAN",-0.826567264525127,0.0512399580632859,0.299157623719398,0.52409992513991,FALSE
"MYPR_HUMAN",-3.33788080633641,0.0163710456300257,0.168089916508032,0.774458338531195,FALSE
"MYPT1_HUMAN",-0.0657165058180243,0.829049395365956,0.941462590754968,0.026196932101344,FALSE
"NAA35_HUMAN",0.624708490247321,0.26794194571108,0.628788308350535,0.201495542137308,FALSE
"NAC1_HUMAN",0.225599984157958,0.633237307104852,0.852355048506817,0.0693794621725399,FALSE
"NAC2_HUMAN",-0.0488558054832019,0.946390064741466,0.98113315953173,0.00827204611109428,FALSE
"NACAM_HUMAN;NACA_HUMAN",0.391318901391894,0.495663949911846,0.779917378343819,0.107951402476071,FALSE
"NAGK_HUMAN",0.597830138723095,0.192119409771265,0.53066932766231,0.275176013580273,FALSE
"NAKD2_HUMAN",-0.519751086086375,0.174393979482809,0.512665494899731,0.290165911892408,FALSE
"NAMPT_HUMAN",-0.385921963360856,0.589501529976253,0.823955254006397,0.0840963726059977,FALSE
"NAPEP_HUMAN",0.147079925595347,0.780811400099945,0.915649750262484,0.0382706187088426,FALSE
"NB5R1_HUMAN",0.208271816288234,0.461151942062734,0.758486381316438,0.120052212599359,FALSE
"NB5R3_HUMAN",-0.672840648588757,0.13891055158212,0.466870125818433,0.330803914904694,FALSE
"NBEA_HUMAN",0.595875249346587,0.0467059006362729,0.282943661648084,0.548300030451374,FALSE
"NCALD_HUMAN",0.430840315080985,0.394999423512255,0.720754266378624,0.142212778202037,FALSE
"NCAM1_HUMAN",-2.9003219482356,0.0322443657577592,0.243322730657976,0.613817318367932,FALSE
"NCAM2_HUMAN",0.399858734744836,0.473640047684928,0.766480077381428,0.115499128997155,FALSE
"NCAN_HUMAN",-0.0275912630590549,0.98252455111172,0.994040621169456,0.00259586792735489,FALSE
"NCDN_HUMAN",0.0709855106344531,0.927448271193354,0.97960233528681,0.00895018822579795,FALSE
"NCEH1_HUMAN",-0.318527633111405,0.669386795088182,0.868300866398916,0.0613297656339134,FALSE
"NCHL1_HUMAN",0.0452958158903455,0.944759278694019,0.98113315953173,0.00827204611109428,FALSE
"NCK2_HUMAN",-0.771568826165001,0.041844362386098,0.274808805088431,0.560969356255662,FALSE
"NCKP1_HUMAN",0.461301193992455,0.432522947777097,0.743179785333674,0.128906111766615,FALSE
"NCKX2_HUMAN",0.630129090016609,0.187224872121524,0.525540695698932,0.279393648364249,FALSE
"NCOA7_HUMAN",0.024961045376762,0.956115541699111,0.98549758092348,0.00634443743514528,FALSE
"NCPR_HUMAN",0.221006293186059,0.59630651421352,0.827603863328925,0.0821774906760497,FALSE
"NCS1_HUMAN",0.00947158932996431,0.989169175814906,0.995799689227833,0.00182801359646847,FALSE
"NDE1_HUMAN;NDEL1_HUMAN",0.275729920765061,0.67074961593246,0.869039805900668,0.0609603304706897,FALSE
"NDK3_HUMAN",-0.13608431860565,0.676189056466426,0.872831006387018,0.0590698342991807,FALSE
"NDKA_HUMAN",-0.501969532215914,0.388427951503024,0.719769806775973,0.142806375279122,FALSE
"NDKA_HUMAN;NDKB_HUMAN",-0.872530280351783,0.0728290806563208,0.347949401333324,0.458483906396607,FALSE
"NDKB_HUMAN",0.1269718963188,0.822942196050776,0.938913918229399,0.0273742230178887,FALSE
"NDRG1_HUMAN",-0.0609098154053335,0.861494707526039,0.951157686589116,0.0217474780798625,FALSE
"NDRG2_HUMAN",0.622592710556309,0.453733775455227,0.755285998486701,0.121888566191654,FALSE
"NDRG3_HUMAN",-0.446005562509624,0.392330823557074,0.72075269226173,0.14221372669594,FALSE
"NDRG4_HUMAN",0.135832276712644,0.758071027455347,0.907127486732277,0.0423316733659611,FALSE
"NDUA2_HUMAN",0.275034242626969,0.599783985354896,0.829751666608393,0.081051866610709,FALSE
"NDUA4_HUMAN",-1.14676992858782,0.16251716624906,0.496097002463562,0.304433397066752,FALSE
"NDUA5_HUMAN",-0.833036068042451,0.204201964497087,0.551983435281189,0.258073955013403,FALSE
"NDUA6_HUMAN",-2.21526161653194,0.0156535380224545,0.166515143947599,0.7785462628556,FALSE
"NDUA8_HUMAN",-0.544746714400364,0.317681263549897,0.663838724277501,0.17793741711346,FALSE
"NDUA9_HUMAN",0.137584715124733,0.783482102199459,0.916207384460488,0.0380062122133756,FALSE
"NDUAA_HUMAN",-0.865816916968221,0.175307580245603,0.512665494899731,0.290165911892408,FALSE
"NDUAB_HUMAN",0.633697520816472,0.126575404858451,0.447850759709074,0.348866684735934,FALSE
"NDUAC_HUMAN",0.616527997688641,0.240566398371661,0.601324525815703,0.220891082518704,FALSE
"NDUAD_HUMAN",0.351704241728765,0.304434178246848,0.656673648634123,0.182650410973573,FALSE
"NDUB3_HUMAN",-1.08843881176539,0.0937732795264298,0.391158337313927,0.407647408583381,FALSE
"NDUB4_HUMAN",-0.486898340196556,0.474680397619821,0.766480077381428,0.115499128997155,FALSE
"NDUB5_HUMAN",0.346574491701619,0.312074796712042,0.658750305635674,0.181279170282842,FALSE
"NDUB6_HUMAN",-0.0187811944397198,0.97242916895785,0.99002191717131,0.00435519085578596,FALSE
"NDUB7_HUMAN",-0.0119428510715108,0.987072495579782,0.995036280978782,0.00216108373505764,FALSE
"NDUB8_HUMAN",0.150664996946112,0.75647135443015,0.906497025888408,0.0426336164359537,FALSE
"NDUB9_HUMAN",0.560378346552664,0.137265817030629,0.464070584750373,0.333415958591222,FALSE
"NDUBA_HUMAN",-0.214268846170704,0.810693286281198,0.931404586522648,0.0308616277984208,FALSE
"NDUBB_HUMAN",0.503894682199094,0.430255640263738,0.741221325758337,0.130052094040225,FALSE
"NDUF2_HUMAN",0.0968107704239901,0.776446155388834,0.914613789686171,0.0387622550223998,FALSE
"NDUF5_HUMAN",-0.288251630874308,0.689726698650135,0.878737829330508,0.0561406769834479,FALSE
"NDUS1_HUMAN",-0.671478087213256,0.358658616612721,0.692649142149743,0.159486699319404,FALSE
"NDUS2_HUMAN",-0.556261756879378,0.281482818072066,0.637818546155304,0.195302856720834,FALSE
"NDUS3_HUMAN",-0.78070970536953,0.245476036325722,0.607132980739389,0.216716174697333,FALSE
"NDUS4_HUMAN",-0.678680073592507,0.38000791381505,0.713213429498342,0.146780487843691,FALSE
"NDUS5_HUMAN",0.63281693663231,0.117491806114392,0.430541322963218,0.365985159021854,FALSE
"NDUS8_HUMAN",0.266938844974572,0.525871357383734,0.797725436841998,0.0981465595045093,FALSE
"NDUV1_HUMAN",0.110327853520651,0.842053573517854,0.945096459276447,0.0245238638784399,FALSE
"NDUV2_HUMAN",-1.02872107842555,0.163453925667185,0.496097002463562,0.304433397066752,FALSE
"NDUV3_HUMAN",0.618490202939776,0.0908776437815175,0.38620442253395,0.413182757301592,FALSE
"NEB1_HUMAN",0.45659904490122,0.355553745249842,0.690037403205939,0.161127367863199,FALSE
"NEB2_HUMAN",0.181672794091635,0.529300592021041,0.798192759306064,0.0978922161757545,FALSE
"NEC1_HUMAN",0.0439438655960049,0.865186195102179,0.953038546682595,0.0208895334928427,FALSE
"NEC2_HUMAN",0.0589136173690407,0.825252178663838,0.940896257810627,0.0264582587662954,FALSE
"NECA1_HUMAN",0.582766027223956,0.311072499510794,0.658750305635674,0.181279170282842,FALSE
"NECA2_HUMAN",0.503122755815401,0.177030306937958,0.514044716347235,0.288999100424642,FALSE
"NECP1_HUMAN",0.390469980136002,0.610281512562931,0.839679921219905,0.0758862317226628,FALSE
"NECT1_HUMAN",0.50254215656196,0.233122352223462,0.591260163393919,0.228221380938344,FALSE
"NECT2_HUMAN",-1.1630220568044,0.357188456270336,0.691447853804827,0.160240567049623,FALSE
"NEDD8_HUMAN",0.269287873389869,0.411549783117129,0.728467494402802,0.137589822502712,FALSE
"NEGR1_HUMAN",0.573894534229727,0.503941716049525,0.787289173315014,0.103865720870792,FALSE
"NEK9_HUMAN",0.318588976699357,0.547382503128526,0.807424110669457,0.0928982861687584,FALSE
"NENF_HUMAN",-0.489645855016639,0.0918806992459838,0.38620442253395,0.413182757301592,FALSE
"NEO1_HUMAN",-0.0336582252580842,0.919709735881974,0.977396023874571,0.00992943204904348,FALSE
"NEST_HUMAN",0.633073879093895,0.556503630241685,0.811540719919342,0.0906896841031856,FALSE
"NEUA_HUMAN",-0.102762572678014,0.733468578154475,0.896996942631139,0.0472090372242336,FALSE
"NEUL_HUMAN",0.00643100706865758,0.986508750223678,0.995036280978782,0.00216108373505764,FALSE
"NEUM_HUMAN",-1.26959478705251,0.440608322700997,0.747692078842631,0.126277220307123,FALSE
"NF1_HUMAN",0.466089534198221,0.0951621088914111,0.392698528940697,0.405940725605401,FALSE
"NFASC_HUMAN",0.227930452477811,0.747232813932577,0.902097762908054,0.0447463941755992,FALSE
"NFH_HUMAN",-1.73753301203303,0.054918028200902,0.310162035274354,0.508411362163599,FALSE
"NFL_HUMAN",-1.41365467889211,0.167819163125129,0.503927877954575,0.297631615236337,FALSE
"NFM_HUMAN",-1.93972010582015,0.160704628441601,0.495541093208317,0.304920325409535,FALSE
"NFS1_HUMAN",-0.0862397054790299,0.853164576061665,0.947736384425378,0.0233124461116588,FALSE
"NFU1_HUMAN",0.904204676703844,0.0233449652330203,0.205173531339406,0.687878666633726,FALSE
"NGAP_HUMAN",0.295809231919658,0.743539874432378,0.902097762908054,0.0447463941755992,FALSE
"NGEF_HUMAN",1.07334986192135,0.11364457371312,0.422513110352533,0.374159810583111,FALSE
"NH2L1_HUMAN",0.480940190344237,0.417660045774021,0.731795613251176,0.135610198219892,FALSE
"NHRF1_HUMAN",-0.477896246236772,0.314376919796426,0.659227077694672,0.180964962336636,FALSE
"NHRF2_HUMAN",-0.0231422444850746,0.952505694410499,0.983936586275082,0.0070328905099794,FALSE
"NIBA2_HUMAN",0.404198031555512,0.526492606897117,0.797725436841998,0.0981465595045093,FALSE
"NICA_HUMAN",-0.575381459595878,0.334113938198076,0.670253951688969,0.173760616820421,FALSE
"NID1_HUMAN",0.740100518972046,0.374069677092702,0.707713993594313,0.150142217026212,FALSE
"NIF3L_HUMAN",-0.841794576425095,0.0113618716872283,0.135907484836624,0.866756624697003,FALSE
"NIPS1_HUMAN",0.218020928709444,0.760405138908221,0.907220744780748,0.0422870276301798,FALSE
"NIPS2_HUMAN",-0.460728598373018,0.424558807143029,0.737141472374442,0.132449154236837,FALSE
"NIT1_HUMAN",-1.11619842141537,0.00301649814372986,0.0665451637479199,1.17688350193104,FALSE
"NIT2_HUMAN",-0.47648723674495,0.134015840787312,0.45857207880365,0.338592391801142,FALSE
"NLGN2_HUMAN",0.527897015347393,0.17041622743529,0.507395365388586,0.294653503995162,FALSE
"NLGN2_HUMAN;NLGN3_HUMAN",0.537337162954629,0.0968360549510015,0.396882933446312,0.401337575996972,FALSE
"NLGN3_HUMAN",0.523514459762534,0.0945093654422804,0.392480054591103,0.406182408730502,FALSE
"NMDE1_HUMAN;NMDE2_HUMAN",0.812498289819696,0.0136148066122744,0.151188747751844,0.820480530072435,FALSE
"NMDE2_HUMAN",0.909853490906917,0.0064706748420401,0.0977453387922019,1.00990394375401,FALSE
"NMDZ1_HUMAN",0.928371506685199,0.00830538435267922,0.113749159863569,0.944051802301297,FALSE
"NMT1_HUMAN",-0.598756644226905,0.1370983212192,0.464070584750373,0.333415958591222,FALSE
"NMT1_HUMAN;NMT2_HUMAN",-0.321165951563443,0.677010728929094,0.872831006387018,0.0590698342991807,FALSE
"NNRD_HUMAN",-0.883875555378964,0.0431615790449518,0.276865462222223,0.557731217247681,FALSE
"NNRE_HUMAN",-0.268461640329167,0.499608675604682,0.78349891064532,0.105961603025711,FALSE
"NNTM_HUMAN",-1.22677916661943,0.0161174374871325,0.167123082082664,0.776963563698217,FALSE
"NOE1_HUMAN",0.946384915122233,0.149674791209782,0.479373522087621,0.31932595763822,FALSE
"NOE3_HUMAN",0.284775461894365,0.39952105947039,0.721949270191958,0.141493318288729,FALSE
"NONO_HUMAN",-0.200989774587557,0.758478502988356,0.907220744780748,0.0422870276301798,FALSE
"NOVA1_HUMAN",0.467367847414167,0.241347144028422,0.602024475859411,0.220385851741182,FALSE
"NP1L1_HUMAN",-0.429802706302117,0.128772139914784,0.451733216542043,0.345117974015689,FALSE
"NP1L1_HUMAN;NP1L4_HUMAN",-1.05437675337685,0.0021408375442283,0.0554089213218773,1.2564203044244,FALSE
"NP1L4_HUMAN",-0.752353398862964,0.0442575912654904,0.279692062198176,0.553319858950063,FALSE
"NP1L5_HUMAN",0.18821686573171,0.681583052185204,0.875169813302827,0.0579076706062828,FALSE
"NPL4_HUMAN",-0.371297665098773,0.237748228179225,0.597076624309177,0.22396993121691,FALSE
"NPM_HUMAN",-0.436843460884376,0.626257607534125,0.847122944841427,0.0720535549686929,FALSE
"NPS3A_HUMAN",-0.118713312245338,0.807979200933273,0.929586151021235,0.0317103550267435,FALSE
"NPS3B_HUMAN",0.301161658497601,0.448039299260535,0.75252548945926,0.123478785110834,FALSE
"NPTN_HUMAN",-1.68217750748097,0.128235275975657,0.450330504414513,0.346468633871634,FALSE
"NPTX1_HUMAN",0.561441330749557,0.11314791124226,0.421877324032625,0.374813817382198,FALSE
"NPTX2_HUMAN",-1.34857655404056,0.0668634454076806,0.338367542753597,0.470611302486013,FALSE
"NPTXR_HUMAN",-0.434734998845471,0.376916174862662,0.709724097333817,0.148910448876456,FALSE
"NRBP_HUMAN",-0.733555383635557,0.247195618284218,0.608222162841965,0.215937758765051,FALSE
"NRCAM_HUMAN",0.43252625985614,0.694610014194911,0.879367470658749,0.0558296037318901,FALSE
"NRX1A_HUMAN",0.260674779224584,0.58272374704181,0.820544874756308,0.0858976628423094,FALSE
"NRX3A_HUMAN",0.0774256474963977,0.815499564408664,0.934208433618926,0.0295562164127943,FALSE
"NSDHL_HUMAN",0.47545978208724,0.574867420430104,0.817706229630372,0.087402693597058,FALSE
"NSF_HUMAN",-2.47581284204091,0.0185178759091537,0.178686719329128,0.747907724698664,FALSE
"NSF1C_HUMAN",-1.02565383667926,0.00892291060059651,0.118743348761784,0.925390707403758,FALSE
"NSUN2_HUMAN",0.304062007704292,0.651476792485913,0.862415802657868,0.0642832941978825,FALSE
"NT5D1_HUMAN",-0.618330207359691,0.152620042932583,0.483795371359585,0.315338291002264,FALSE
"NT5D3_HUMAN",-0.638812984019838,0.267839726633259,0.628788308350535,0.201495542137308,FALSE
"NTF2_HUMAN",-0.449807126213812,0.410835160356985,0.727760432328665,0.138011560303031,FALSE
"NTNG2_HUMAN",1.00454066063852,0.0453222147004215,0.28245416566698,0.549052015854749,FALSE
"NTPCR_HUMAN",-0.299769161773753,0.256954761999175,0.620125038686702,0.207520732862155,FALSE
"NTRI_HUMAN",-1.21941955608209,0.264117431276572,0.624122211794459,0.204730361101041,FALSE
"NTRK2_HUMAN",0.131845156054369,0.72390444453225,0.8919028935941,0.0496824270946708,FALSE
"NTRK2_HUMAN;NTRK3_HUMAN",-0.199018323110257,0.753927184655186,0.90542881109302,0.0431456902034372,FALSE
"NTRK3_HUMAN",-0.125360963439333,0.640940103155314,0.856758893481707,0.067141378733539,FALSE
"NU155_HUMAN",-0.712144969134097,0.372214087162145,0.706119559269533,0.151121758530458,FALSE
"NU2M_HUMAN",-0.940166820679631,0.175017524467986,0.512665494899731,0.290165911892408,FALSE
"NU5M_HUMAN",0.708541388481901,0.038967602786475,0.267362928467504,0.572898810530006,FALSE
"NU6M_HUMAN",0.706015589033958,0.0791638356574495,0.360686006861027,0.442870706200969,FALSE
"NUBP1_HUMAN",0.332735364921586,0.500556092250959,0.784236356162489,0.105553028250092,FALSE
"NUBPL_HUMAN",-1.46516794941132,0.00527256898063276,0.0884834955983891,1.0531377286128,FALSE
"NUCB1_HUMAN",0.464316957019704,0.261950471252123,0.622108723185507,0.206133708953473,FALSE
"NUCB2_HUMAN",1.76966519786551,0.00935700342423601,0.122200692480751,0.912926333048319,FALSE
"NUCKS_HUMAN",-1.63922847585056,0.00341349981338365,0.0714660757107775,1.14590006488283,FALSE
"NUCL_HUMAN",-0.66933047464879,0.39684754315758,0.721465418769745,0.141784480644503,FALSE
"NUD16_HUMAN",-0.530808560202958,0.233880559305748,0.592725827631451,0.227146148257128,FALSE
"NUD16_HUMAN;TIRR_HUMAN",-0.557025225075327,0.170947562042033,0.507592264166363,0.294485005283917,FALSE
"NUDC_HUMAN",-0.690603341135831,0.0517524947863835,0.30054849887428,0.522085436826108,FALSE
"NUDC3_HUMAN",0.023095456332572,0.942700827407615,0.98113315953173,0.00827204611109428,FALSE
"NUDT3_HUMAN",0.343212900522685,0.26722503139937,0.628788308350535,0.201495542137308,FALSE
"NUDT5_HUMAN",-0.731781847555227,0.0435811890475491,0.278157996891833,0.555708449812417,FALSE
"NUMA1_HUMAN",0.892863046303413,0.12771036614806,0.449447509131342,0.347321022119307,FALSE
"NUMB_HUMAN",0.338903594639345,0.372286338975997,0.706119559269533,0.151121758530458,FALSE
"NUMBL_HUMAN",0.737204742287568,0.0304031596763019,0.240212274935291,0.619404803758866,FALSE
"NUP43_HUMAN",0.402821343811015,0.523381060314627,0.796091413814983,0.0990370601066043,FALSE
"NUP93_HUMAN",0.212261164169054,0.7286803073217,0.894369645682024,0.0484829488768188,FALSE
"OAT_HUMAN",0.479042519033504,0.232190204638604,0.590125357889641,0.229055723176746,FALSE
"OCAD1_HUMAN",-0.132574437789043,0.647925711623837,0.860940062470148,0.065027082512151,FALSE
"OCRL_HUMAN",0.274645143754131,0.478472241750078,0.769441418117664,0.113824439843843,FALSE
"ODB2_HUMAN",-0.408176969639498,0.299787053272299,0.652556188056952,0.185382087648709,FALSE
"ODBA_HUMAN",0.30471992187213,0.403653729272999,0.722455556881075,0.141188864135394,FALSE
"ODO1_HUMAN",-0.523333485351672,0.199160944514475,0.544759581333668,0.263795122561747,FALSE
"ODO1_HUMAN;OGDHL_HUMAN",-1.25911608279611,0.0646871612637449,0.333096030019471,0.477430543384811,FALSE
"ODO2_HUMAN",-1.73678174594035,0.0118970078277845,0.140667139316287,0.85180734450128,FALSE
"ODP2_HUMAN",-1.1111846641696,0.110624684463013,0.419058222299617,0.377725633676131,FALSE
"ODPA_HUMAN",-1.73006509210702,0.0253094015124706,0.216083124081795,0.665379149842096,FALSE
"ODPAT_HUMAN;ODPA_HUMAN",0.223755226907144,0.66647150327952,0.867415661015584,0.0617727410168062,FALSE
"ODPB_HUMAN",-1.00021435533666,0.148097195917535,0.479129412382811,0.31954716822873,FALSE
"ODPX_HUMAN",0.0504927153127896,0.947387821721655,0.981425707532014,0.00814257026678873,FALSE
"OGA_HUMAN",0.136046332959701,0.711782481180667,0.885217183367708,0.0529501643682034,FALSE
"OGDHL_HUMAN",0.213215118485291,0.68056800952889,0.875169813302827,0.0579076706062828,FALSE
"OGFR_HUMAN",0.969329182270985,0.010774429184358,0.133141160635281,0.875687661480029,FALSE
"OGT1_HUMAN",0.840742229837029,0.0585860530011437,0.317525240673359,0.498221746121745,FALSE
"OLA1_HUMAN",-1.16035701261177,0.00481557662304259,0.0869714305491263,1.06062338637605,FALSE
"OMGP_HUMAN",0.0109635624549561,0.989437719810801,0.995799689227833,0.00182801359646847,FALSE
"OPA1_HUMAN",-1.17421444659534,0.0427449927762247,0.275495669128335,0.559885223993502,FALSE
"OPCM_HUMAN",0.598677921254947,0.457046642614859,0.757595720764014,0.120562487085332,FALSE
"OPTN_HUMAN",-0.689825005442511,0.213899068584784,0.564865599264218,0.248054873315796,FALSE
"ORN_HUMAN",1.42593203537511,0.0205916091768434,0.189592771328527,0.722178225183497,FALSE
"OSBL1_HUMAN",0.697348147812234,0.0710299931894931,0.347433910139678,0.459127795941223,FALSE
"OSBL8_HUMAN",0.181255664774005,0.567532285664307,0.815688073012058,0.0884758878986957,FALSE
