"","logFC","pval","adjPval","negLogAdjPval","significant"
"SEPT8_HUMAN",-0.335906723154439,0.389737758565209,0.570502237528227,0.243742647925422,FALSE
"SEPT9_HUMAN",0.559194120965266,0.050665287669324,0.156910696451177,0.804347449967035,FALSE
"SERA_HUMAN",0.672906652732035,0.0554011730164607,0.16569941374441,0.780679028140821,FALSE
"SERC_HUMAN",-0.357484473139056,0.292780242977638,0.478076829939143,0.320502303937373,FALSE
"SERC1_HUMAN",-0.630687504860809,0.245201225995179,0.42558906960605,0.371009534544624,FALSE
"SERPH_HUMAN",1.98031689928952,0.0248816666532924,0.0974803793675472,1.01108278932613,FALSE
"SESD1_HUMAN",-0.48808565679147,0.0823799670895432,0.214566522839405,0.66843803670491,FALSE
"SETD7_HUMAN",-0.0993121547081155,0.701816379390661,0.821060884158801,0.0856246374313341,FALSE
"SF3A1_HUMAN",-2.41623122020573,0.00299267110225395,0.024797766299611,1.60558743721583,FALSE
"SF3A3_HUMAN",1.26143510750765,0.00312381913354904,0.0254551211893883,1.59422483098739,FALSE
"SF3B1_HUMAN",1.01428719511492,0.0350545672766333,0.120906991225912,0.917548586128057,FALSE
"SF3B2_HUMAN",0.948395533989622,0.0854776625886048,0.218990706881328,0.659574314547063,FALSE
"SF3B3_HUMAN",1.60563360176784,0.00183963774413289,0.0181588266215159,1.74091221794405,FALSE
"SFPQ_HUMAN",1.34573667476716,0.000364438857476765,0.00665505846958959,2.1768481245757,TRUE
"SFXN1_HUMAN",-0.397726049739884,0.438344370372928,0.612080690491001,0.213191321114247,FALSE
"SFXN3_HUMAN",0.452416201562952,0.338254049047625,0.523219321985667,0.281316226310683,FALSE
"SFXN5_HUMAN",-0.277376729904988,0.451470249933312,0.622475969601844,0.205877409647099,FALSE
"SGCD_HUMAN",0.96313373628033,0.0188875272382391,0.0822295391153534,1.08497214389163,FALSE
"SGIP1_HUMAN",-0.74838692013529,0.202473452776235,0.376857440133343,0.423822906219552,FALSE
"SGT1_HUMAN",0.233387664453726,0.331250046168141,0.515295268222753,0.28794384549581,FALSE
"SGTA_HUMAN",0.978446951639242,0.00122005891300707,0.0136405906362389,1.86516682436386,FALSE
"SGTB_HUMAN",0.719223367146923,0.065213779930651,0.185110271702979,0.732569481732492,FALSE
"SH2B1_HUMAN",0.0231758078173313,0.941030268209751,0.966686957292259,0.0147141409439001,FALSE
"SH3G1_HUMAN;SH3G2_HUMAN",-0.0526253336980553,0.953422816907673,0.973563466659062,0.0116357315385339,FALSE
"SH3G2_HUMAN",0.526166579369769,0.370882347309662,0.553628644689763,0.256781447617653,FALSE
"SH3G3_HUMAN",-0.419274331116587,0.497856963208506,0.65773948475336,0.181946086229862,FALSE
"SH3K1_HUMAN",0.432137262392405,0.0344954676233461,0.120367942757897,0.91948916205765,FALSE
"SH3L1_HUMAN",1.13646777197943,3.19494089686061e-05,0.00165378622344752,2.7815206301991,TRUE
"SH3L3_HUMAN",1.89711206798732,0.0233149839401805,0.0938375383026569,1.02762339385497,FALSE
"SHAN1_HUMAN",-0.277763170606775,0.265957144743031,0.448538293879089,0.348200473220933,FALSE
"SHAN2_HUMAN",-0.154368696591656,0.518165954664696,0.674272166659879,0.171164767233507,FALSE
"SHAN3_HUMAN",-0.688033476658978,0.050911060904296,0.157426770641976,0.802921413314353,FALSE
"SHC3_HUMAN",-0.132345815652227,0.636240277510366,0.773703955670208,0.11142518274515,FALSE
"SHLB1_HUMAN",0.778540872653107,0.00523057538914338,0.0359361985679791,1.44446786568746,FALSE
"SHLB2_HUMAN",1.91630538130771,0.00676759635549273,0.0427790177317396,1.36876919168087,FALSE
"SHOC2_HUMAN",-0.000341890420287483,0.998819500802837,0.999123462915072,0.000380842154698581,FALSE
"SHOT1_HUMAN",0.0803440878756926,0.812631764775216,0.887415485320975,0.051872997153414,FALSE
"SHPS1_HUMAN",1.13556194685641,0.14764605278505,0.30793945146222,0.511534668177765,FALSE
"SHPS1_HUMAN;SIRBL_HUMAN",-0.927935158276993,0.116118337119286,0.265424877685044,0.576058374105371,FALSE
"SHSA4_HUMAN",0.375847377816272,0.525080758912815,0.679372641587643,0.167891946201278,FALSE
"SHSA7_HUMAN",0.214066673285259,0.447961776890459,0.620240253007135,0.207440051881996,FALSE
"SI1L1_HUMAN",0.193742742127373,0.641296715170373,0.776665254926587,0.109766123107571,FALSE
"SIAS_HUMAN",0.520507018025382,0.124060367639183,0.277430282951927,0.556846135183778,FALSE
"SIR2_HUMAN",-1.39338135849952,0.0251313425928129,0.0977635873444669,1.00982287077457,FALSE
"SIR5_HUMAN",0.0503280366626004,0.866914347977614,0.922457174032832,0.0350537872425678,FALSE
"SKIV2_HUMAN",0.499471695586923,0.198422444496744,0.37419080611635,0.426906887338383,FALSE
"SKP1_HUMAN",0.529389893937665,0.121593778083246,0.273565194085989,0.56293915906436,FALSE
"SKT_HUMAN",-0.855432773088832,0.019675147160147,0.0846494878473864,1.0723756651478,FALSE
"SL9A1_HUMAN",-0.705425525930456,0.00725212624124204,0.0444733935726914,1.35189973014939,FALSE
"SL9A6_HUMAN",-0.650406557987793,0.0983103111917657,0.237957284894944,0.623500995041537,FALSE
"SLK_HUMAN",-0.0821960358580409,0.770888421038453,0.863636755267006,0.0636688829311803,FALSE
"SMAP1_HUMAN",-0.673391036686761,0.0690654535036299,0.192613000781729,0.715314402688058,FALSE
"SMAP2_HUMAN",-0.111703523968962,0.751124708086436,0.850774264465926,0.0701856557809238,FALSE
"SMC1A_HUMAN",1.32105082921434,0.00894062121576637,0.0514583284189063,1.28854432559236,FALSE
"SMC3_HUMAN",1.16754315804153,0.0632125622055306,0.181372521678218,0.741428508827552,FALSE
"SMCA5_HUMAN",1.29415115537215,0.0216282089394281,0.0890946003388431,1.05014861598675,FALSE
"SMD1_HUMAN",0.380190571854749,0.265233595443687,0.44777751834792,0.348937714916303,FALSE
"SMD3_HUMAN",1.35562105695583,0.0177731929194784,0.0790534304821724,1.10207927934149,FALSE
"SMRC2_HUMAN",0.68579369663419,0.0878459928861698,0.222800755105586,0.652083341605877,FALSE
"SMU1_HUMAN",1.23662304191342,0.00351843131493327,0.0273715214813556,1.56270106109949,FALSE
"SNAA_HUMAN",0.992816304939096,0.0117557978175169,0.0601889523772246,1.22048321575064,FALSE
"SNAA_HUMAN;SNAB_HUMAN",0.47848820236677,0.700585736626073,0.82094860725881,0.0856840295827707,FALSE
"SNAB_HUMAN",0.777922187535965,0.249455072741426,0.43019875346331,0.366330852351137,FALSE
"SNAG_HUMAN",0.27063147282808,0.622488557404254,0.761563426483813,0.118293920791726,FALSE
"SND1_HUMAN",0.912128703657962,0.0403132123802424,0.134391003137786,0.871629804335755,FALSE
"SNG1_HUMAN",0.739028302470573,0.446626692532904,0.618913127468657,0.208370305598128,FALSE
"SNG3_HUMAN",-1.29927670506983,0.0241289497648948,0.0954414655562085,1.02026290045583,FALSE
"SNP23_HUMAN",1.39368063925006,0.00612621818483386,0.0401263009365488,1.39657087407852,FALSE
"SNP25_HUMAN",-0.396510793432401,0.529322374054431,0.683230397587737,0.165432819703508,FALSE
"SNP47_HUMAN",0.0092813749306031,0.976218589735249,0.987332462910697,0.00553658340406903,FALSE
"SNPH_HUMAN",-0.871995876336484,0.0270284263040669,0.102117743978699,0.990898788349034,FALSE
"SNTA1_HUMAN",-0.06875561127382,0.862231582996596,0.919881601204093,0.0362680674943778,FALSE
"SNTB1_HUMAN",-0.503956106603406,0.14619847990423,0.305890772403059,0.514433623881218,FALSE
"SNTB2_HUMAN",-0.464293011915287,0.12400715866882,0.277430282951927,0.556846135183778,FALSE
"SNX1_HUMAN",0.678078075458617,0.000892649609635559,0.0113979919439996,1.9431716543176,FALSE
"SNX1_HUMAN;SNX2_HUMAN",0.500093217227601,0.190828146820767,0.364283080504184,0.438560999535769,FALSE
"SNX12_HUMAN",1.34433875105903,0.000433269466909286,0.00744848314321212,2.12793216075581,TRUE
"SNX17_HUMAN",-0.354303485666257,0.337121887777365,0.521887303992654,0.282423268143581,FALSE
"SNX18_HUMAN",0.0538569821266127,0.857459727685153,0.917172185128896,0.0375491244918207,FALSE
"SNX2_HUMAN",0.275965167145328,0.436663692732359,0.610314356834823,0.214446413722246,FALSE
"SNX27_HUMAN",0.241230917104403,0.365898156460366,0.548883619467473,0.26051972983241,FALSE
"SNX3_HUMAN",1.37112994835966,1.89567451084061e-05,0.0011146080473702,2.95287782570127,TRUE
"SNX30_HUMAN",-0.396418793425009,0.12110560895197,0.27302888466171,0.563791405026612,FALSE
"SNX32_HUMAN",-0.527430411861412,0.32735173145324,0.511577721004431,0.291088377124423,FALSE
"SNX32_HUMAN;SNX6_HUMAN",0.485265671397628,0.158426385986475,0.323646694056895,0.489928824796772,FALSE
"SNX4_HUMAN",0.328105110639459,0.272744004046111,0.454619442849678,0.342351994608049,FALSE
"SNX5_HUMAN",0.968665721524445,1.25410205594923e-05,0.000981484156644076,3.00811670649453,TRUE
"SNX6_HUMAN",0.239045627704291,0.392108135729129,0.572317691892383,0.242362828663555,FALSE
"SNX9_HUMAN",0.425107576111712,0.231472680643135,0.409570975854673,0.387670827112238,FALSE
"SODM_HUMAN",0.612087555235171,0.0998451267083207,0.240081149590527,0.619641938027943,FALSE
"SOGA3_HUMAN",0.393584719772509,0.360045636249718,0.543374658564198,0.264900619695022,FALSE
"SORCN_HUMAN",0.00925030848865557,0.977532981188002,0.987891826915303,0.00529060758418733,FALSE
"SORL_HUMAN",0.382965313359972,0.22903707327105,0.407611413220853,0.389753664141955,FALSE
"SORT_HUMAN",1.00367239420864,0.00646459511145214,0.0415021955690297,1.38192892742545,FALSE
"sp|CONTAMINANT_P01966",0.00484992180674904,0.998023918532353,0.999123462915072,0.000380842154698581,FALSE
"sp|CONTAMINANT_Q3SZ57",1.03408685749753,0.0187543783020419,0.08186672175141,1.08689260003157,FALSE
"sp|CONTAMINANT_Q3ZBD7",-1.32455897579913,0.229861758738085,0.408408432957884,0.388905299030613,FALSE
"SP16H_HUMAN",1.85036119120608,0.000499167366445615,0.00800372260247188,2.09670797179787,TRUE
"SPART_HUMAN",0.402985241070802,0.266992275941864,0.449131837779379,0.347626157847974,FALSE
"SPB6_HUMAN",0.960648638320213,0.028738084022046,0.106031497265685,0.974565105897918,FALSE
"SPB8_HUMAN",2.15318826439023,0.00181231614932188,0.017943021635003,1.74610441921239,FALSE
"SPB9_HUMAN",0.358392335945652,0.455255804480971,0.625154375932175,0.204012724517068,FALSE
"SPEE_HUMAN",1.00510123091057,0.00151718658492437,0.0156823657378818,1.8045884219189,FALSE
"SPG7_HUMAN",-0.315431948076474,0.243973183379234,0.424082418703089,0.372549731828202,FALSE
"SPIR1_HUMAN",-0.507930661969459,0.0713018086912258,0.195725370515766,0.708352876126064,FALSE
"SPN90_HUMAN",-0.208022762633201,0.774007493020912,0.866017998590553,0.0624730818771906,FALSE
"SPRC_HUMAN",1.36528928877461,0.0228541426438605,0.0925142449142483,1.03379139146264,FALSE
"SPRE_HUMAN",0.347976225289503,0.174281121779765,0.34447507353583,0.462842198480595,FALSE
"SPRL1_HUMAN",-0.65498964229018,0.0188711899612562,0.0822295391153534,1.08497214389163,FALSE
"SPSY_HUMAN",0.60686636139085,0.0763949013939874,0.204653660050559,0.688980483974746,FALSE
"SPT5H_HUMAN",1.48025811879201,0.026334560836897,0.100536238642138,0.997677367044302,FALSE
"SPTB1_HUMAN",0.377249563327662,0.276770287677159,0.459234697422928,0.337965306302515,FALSE
"SPTB1_HUMAN;SPTB2_HUMAN",0.479568746724857,0.252762050223102,0.434761307735916,0.361749113584141,FALSE
"SPTB1_HUMAN;SPTB2_HUMAN;SPTN2_HUMAN;SPTN4_HUMAN",-0.986033697363218,0.0837852131526297,0.216681349829027,0.664178467613762,FALSE
"SPTB2_HUMAN",0.747258593842353,0.144524346572033,0.303353465633634,0.518051039134418,FALSE
"SPTB2_HUMAN;SPTN2_HUMAN",0.995446164811873,0.0533844202340774,0.162326169573925,0.789611459315075,FALSE
"SPTN1_HUMAN",0.660313342754712,0.189497547255413,0.363618469251922,0.439354065795275,FALSE
"SPTN2_HUMAN",0.0441659429897157,0.944899188375038,0.968696356415388,0.0138123337840464,FALSE
"SPTN4_HUMAN",-0.661940047404163,0.0216299029724359,0.0890946003388431,1.05014861598675,FALSE
"SQOR_HUMAN",0.319473774995092,0.471462733545355,0.639050723778797,0.19446466894184,FALSE
"SQSTM_HUMAN",1.05338131125822,0.00662620808672395,0.0421914869380464,1.37477516867811,FALSE
"SRBS1_HUMAN",-0.664467217348707,0.0953401460591574,0.233867955295859,0.63102928136137,FALSE
"SRBS2_HUMAN",-0.393305760161074,0.365070240494672,0.548189072867057,0.261069625565651,FALSE
"SRC_HUMAN",-0.375725734143306,0.201073997815311,0.376572476538127,0.424151425488852,FALSE
"SRC8_HUMAN",0.326202332057636,0.269715724827405,0.452324279340654,0.344550100070419,FALSE
"SRCN1_HUMAN",0.0683529637210151,0.866161216035813,0.922277912895924,0.0351381919068208,FALSE
"SRGP2_HUMAN",0.0688355743328324,0.720604874802016,0.833185775937396,0.0792581528921134,FALSE
"SRGP3_HUMAN",-0.270798269833929,0.420540133892733,0.596854671893529,0.224131402334684,FALSE
"SRP09_HUMAN",2.19875703211836,0.0380178916534976,0.128300626144812,0.891771224135024,FALSE
"SRP14_HUMAN",1.18779804578399,0.00686854081050297,0.0432507541075158,1.36400631590142,FALSE
"SRP54_HUMAN",1.15909827999684,0.00976905521297095,0.0538566014768997,1.26876105542501,FALSE
"SRP68_HUMAN",0.801346563357402,0.00878486316352484,0.0510173943789862,1.29228172596388,FALSE
"SRP72_HUMAN",0.341268915748326,0.28492275892742,0.468739293590805,0.329068638810968,FALSE
"SRPK2_HUMAN",0.91590581204051,0.0141197118305124,0.0675567580595261,1.17033119969666,FALSE
"SRPRA_HUMAN",0.431287261012651,0.305659879189564,0.489860566989808,0.309927519163801,FALSE
"SRPRB_HUMAN",0.750932894422428,0.0457031146690369,0.146848619664833,0.833130131366333,FALSE
"SRRT_HUMAN",0.901963175842827,0.0969558659405895,0.236232250424565,0.626660812796499,FALSE
"SRS11_HUMAN",1.04862144617089,0.0101347305208293,0.0551537404337184,1.25842502910523,FALSE
"SRSF1_HUMAN",1.66830698931408,9.83582482287861e-05,0.00307908154217162,2.51157880968522,TRUE
"SRSF3_HUMAN",1.45776046549169,0.000299353799359176,0.00589207148798569,2.22973199254065,TRUE
"SRSF3_HUMAN;SRSF7_HUMAN",0.742354216061134,0.0344941038617287,0.120367942757897,0.91948916205765,FALSE
"SRSF4_HUMAN",1.90171208781558,0.000951095496040306,0.0117528229153552,1.92985780749301,FALSE
"SSBP_HUMAN",0.632911912142117,0.0288109492578081,0.106031497265685,0.974565105897918,FALSE
"SSDH_HUMAN",-0.286832039526518,0.686809464524265,0.811481923037836,0.0907211502830483,FALSE
"SSRA_HUMAN",1.30996172512776,0.0333724931668579,0.117726236405257,0.929126739737135,FALSE
"SSRD_HUMAN",1.11898038608763,0.0299073086376678,0.108290740256721,0.965408677514463,FALSE
"ST32C_HUMAN",0.0770951636809758,0.829926700246977,0.89972594449598,0.0458897560252197,FALSE
"ST38L_HUMAN",0.120875770656738,0.633772888723702,0.77241805162581,0.112147585190585,FALSE
"ST4A1_HUMAN",-0.0265090860505767,0.946173283724606,0.968869652212704,0.0137346472346571,FALSE
"STAM1_HUMAN",1.37141511992356,0.000672964568357357,0.00954226285558995,2.02034862433547,TRUE
"STAM2_HUMAN",-0.126116712029791,0.727604587459983,0.837700973373367,0.0769109799253499,FALSE
"STAT1_HUMAN",0.650887682127525,0.155070175004414,0.319063694558211,0.496122610253546,FALSE
"STAT3_HUMAN",0.596592889695065,0.0185802535652742,0.0815397776622913,1.08863047709004,FALSE
"STAU1_HUMAN",0.789926078549528,0.0113632163053063,0.0586356232269103,1.23183845445392,FALSE
"STB5L_HUMAN",-0.21483954447639,0.638094680214587,0.774526297586909,0.110963832000331,FALSE
"STIP1_HUMAN",0.839297553456774,0.000910050225821054,0.0115051349702839,1.93910828212305,FALSE
