"","logFC","pval","adjPval","negLogAdjPval","significant"
"NDUS2_HUMAN",0.240982299101059,0.549218601787042,0.725813047539771,0.139175228993559,FALSE
"NDUS3_HUMAN",0.33799306471751,0.513105655570159,0.695324231545533,0.15781263550272,FALSE
"NDUS4_HUMAN",-0.0694614695765542,0.907796736176173,0.954104610508459,0.020404005509895,FALSE
"NDUS5_HUMAN",-0.320330304842136,0.327532490566854,0.554948090975902,0.255747638241379,FALSE
"NDUS8_HUMAN",-0.254042139372219,0.490475357619884,0.684582802758624,0.164574014869252,FALSE
"NDUV1_HUMAN",-0.760352522869061,0.117461111286272,0.335689101937762,0.474062757784218,FALSE
"NDUV2_HUMAN",0.53370979412231,0.346431321986614,0.572353784225411,0.242335441415065,FALSE
"NDUV3_HUMAN",-0.331658735788544,0.334585681102904,0.561705688696838,0.250491177766842,FALSE
"NEB1_HUMAN",-0.0953925358195684,0.82943754623501,0.907576968866338,0.0421165335244002,FALSE
"NEB2_HUMAN",0.0880664349509366,0.700840769197853,0.8284327351942,0.0817427484636195,FALSE
"NEC1_HUMAN",0.324024134222934,0.201724610572435,0.421799487882694,0.374893951884003,FALSE
"NEC2_HUMAN",0.103682574369964,0.686230676417189,0.820041282759646,0.0861642836852904,FALSE
"NECA1_HUMAN",-0.85903624653001,0.0990466722200261,0.310727867162809,0.507619795949022,FALSE
"NECA2_HUMAN",-0.748516157129615,0.0325378852389816,0.178253381300888,0.748962223235484,FALSE
"NECP1_HUMAN",-1.01407183273919,0.140611653698711,0.360548328272865,0.44303651375873,FALSE
"NECT1_HUMAN",-0.247137400933221,0.485012711080805,0.681400686934211,0.166597432946617,FALSE
"NECT2_HUMAN",-0.0442659206524147,0.966236504502046,0.985878459574313,0.00617662216805107,FALSE
"NEDD8_HUMAN",-0.382276251560978,0.182369540301387,0.404486288104358,0.393096196181619,FALSE
"NEGR1_HUMAN",-1.1454047136663,0.136820928923328,0.357435471446481,0.446802350853717,FALSE
"NEK9_HUMAN",0.632824411737055,0.142667556967017,0.364359427848771,0.438469988566182,FALSE
"NENF_HUMAN",0.15469922241633,0.49009922545754,0.684499575367685,0.164626816946395,FALSE
"NEO1_HUMAN",-0.639154080149186,0.0502155386042083,0.228369146776202,0.641362570697416,FALSE
"NEST_HUMAN",-0.633226311437123,0.49429825587415,0.685543878426404,0.163964742845874,FALSE
"NEUA_HUMAN",0.0492474586843653,0.843556466631609,0.915710074576651,0.0382420077101506,FALSE
"NEUL_HUMAN",0.439264227201972,0.14390117689869,0.365692306282866,0.436884176588521,FALSE
"NEUM_HUMAN",-0.325808932903243,0.806689732949028,0.896446318565524,0.0474757119565628,FALSE
"NF1_HUMAN",-0.386127390290975,0.121512733132641,0.340214952135426,0.468246603459454,FALSE
"NFASC_HUMAN",-1.10869899368098,0.0790922010381379,0.279243893461181,0.55401631531212,FALSE
"NFH_HUMAN",0.618209762066204,0.374597794382322,0.594832343060238,0.225605425438068,FALSE
"NFL_HUMAN",0.477852105343173,0.550432074492674,0.725977013668631,0.139077129981604,FALSE
"NFM_HUMAN",0.138857881810506,0.896071656984624,0.947670038726941,0.0233428496920085,FALSE
"NFS1_HUMAN",-0.199319245342503,0.60386545518904,0.762671153088213,0.117662679849038,FALSE
"NFU1_HUMAN",-1.12264483714517,0.00259926536227945,0.0440401301330544,1.35615140641273,FALSE
"NGAP_HUMAN",0.624106656425,0.543148525242858,0.721965916061448,0.141483304945376,FALSE
"NGEF_HUMAN",-0.561900536449336,0.187618416280643,0.410313861819343,0.386883810817736,FALSE
"NH2L1_HUMAN",0.62287398368211,0.198843958098021,0.418170243293791,0.378646874514753,FALSE
"NHRF1_HUMAN",-0.15306763704832,0.677371506824405,0.813489273997742,0.0896481689401568,FALSE
"NHRF2_HUMAN",-0.130967378231011,0.700130988197239,0.8284327351942,0.0817427484636195,FALSE
"NIBA2_HUMAN",0.787302043974645,0.12531817364892,0.344717731799484,0.462536376514864,FALSE
"NICA_HUMAN",0.264415922645133,0.570599865939131,0.743011556506875,0.129004431342878,FALSE
"NID1_HUMAN",-0.234983975631754,0.714632148568777,0.839526759237158,0.0759654565195899,FALSE
"NIF3L_HUMAN",0.86225511673786,0.00133771985190692,0.0303247251946073,1.51820312605929,FALSE
"NIPS1_HUMAN",0.580521065384153,0.337711718197555,0.563328083141873,0.249238597691442,FALSE
"NIPS2_HUMAN",0.105331545574054,0.826776676579201,0.906417431892353,0.0426717508698797,FALSE
"NIT1_HUMAN",1.03065590728456,0.000804721032235141,0.0230010263735383,1.63825278405116,FALSE
"NIT2_HUMAN",0.481142473522267,0.0589152489569333,0.240863710598806,0.618228627456541,FALSE
"NLGN2_HUMAN",-0.271768113734612,0.428072998584673,0.640161941013566,0.193710149153338,FALSE
"NLGN2_HUMAN;NLGN3_HUMAN",-0.152788721973059,0.599515726967828,0.759986092849877,0.119194354895286,FALSE
"NLGN3_HUMAN",-0.34127546220561,0.23718598881982,0.463513879459423,0.333937256810982,FALSE
"NMDE1_HUMAN;NMDE2_HUMAN",-0.392787382611368,0.174600096079737,0.397169907137783,0.401023664655778,FALSE
"NMDE2_HUMAN",-0.584125515140503,0.0440317385363481,0.212749129998362,0.672132207213683,FALSE
"NMDZ1_HUMAN",-0.463258193671547,0.112286469997032,0.328367995445059,0.483639178224159,FALSE
"NMT1_HUMAN",0.222562665283259,0.442573132998854,0.648742602139046,0.187927581541958,FALSE
"NMT1_HUMAN;NMT2_HUMAN",-1.15807057943216,0.0324245119697146,0.178253381300888,0.748962223235484,FALSE
"NNRD_HUMAN",0.382285922212954,0.264318633663056,0.492816309094224,0.307314928212899,FALSE
"NNRE_HUMAN",0.15278690149839,0.645653431849634,0.791889115854383,0.10133562616803,FALSE
"NNTM_HUMAN",0.761343743441956,0.0551056304578072,0.235981244748284,0.627122512394314,FALSE
"NOE1_HUMAN",-0.885217784374757,0.121056714995823,0.339830327442634,0.468737866040081,FALSE
"NOE3_HUMAN",0.343447399159023,0.189370093948412,0.412422493363142,0.384657656489647,FALSE
"NONO_HUMAN",0.520897169281799,0.37270692300802,0.592818728132452,0.227078084724911,FALSE
"NOVA1_HUMAN",-0.212214213388115,0.562335585084717,0.737000425906485,0.132532261165667,FALSE
"NP1L1_HUMAN",0.451111018525331,0.0440182367423857,0.212749129998362,0.672132207213683,FALSE
"NP1L1_HUMAN;NP1L4_HUMAN",0.966150786425966,0.000419395342276244,0.0154893538209215,1.80996669959791,FALSE
"NP1L4_HUMAN",0.628708105218349,0.0319583792346224,0.176619728106076,0.752960788136224,FALSE
"NP1L5_HUMAN",-0.731874555741628,0.0709005932099021,0.265786177954304,0.5754676080218,FALSE
"NPL4_HUMAN",0.707124746014161,0.00746932427091555,0.0784254697107856,1.10554287151844,FALSE
"NPM_HUMAN",0.927741551897358,0.191995145118384,0.413828224265003,0.383179892538013,FALSE
"NPS3A_HUMAN",-0.23147143276676,0.585556323934643,0.751989896492956,0.123787994417446,FALSE
"NPS3B_HUMAN",0.215936790148476,0.591020852838072,0.755614758179208,0.121699568308171,FALSE
"NPTN_HUMAN",0.76756284148297,0.366764988879993,0.588109150930317,0.230542062958748,FALSE
"NPTX1_HUMAN",-0.631581096093704,0.0528529922465149,0.234018300620675,0.630750178710375,FALSE
"NPTX2_HUMAN",-0.093826915472506,0.880146918265359,0.938385637475912,0.027618647964876,FALSE
"NPTXR_HUMAN",0.468013992801443,0.394889208102631,0.617507529511583,0.209357742513,FALSE
"NRBP_HUMAN",0.769237973425212,0.160404953624039,0.382731200925978,0.417106131876254,FALSE
"NRCAM_HUMAN",-1.59345841856624,0.099025483443152,0.310727867162809,0.507619795949022,FALSE
"NRX1A_HUMAN",-0.29227208433545,0.490207484154406,0.684499575367685,0.164626816946395,FALSE
"NRX3A_HUMAN",-0.131324388400884,0.663439984783027,0.806671211032062,0.0933034421434595,FALSE
"NSDHL_HUMAN",0.260076309129572,0.719529845841367,0.84347168447952,0.0739294921865401,FALSE
"NSF_HUMAN",1.44420902739117,0.0686747514902003,0.26156883910578,0.582413995097302,FALSE
"NSF1C_HUMAN",0.846852981701219,0.00524385502326535,0.0652899676570954,1.18515354653336,FALSE
"NSUN2_HUMAN",0.995331328386923,0.0730679167762353,0.269555827658233,0.569351274510715,FALSE
"NT5D1_HUMAN",0.74617846090372,0.0534018456029311,0.234018300620675,0.630750178710375,FALSE
"NT5D3_HUMAN",0.611355253148525,0.204897552561647,0.425972083839475,0.37061886153515,FALSE
"NTF2_HUMAN",0.801132438297186,0.0199367985749572,0.134563155884773,0.871073835998674,FALSE
"NTNG2_HUMAN",-0.453547970356508,0.274362582618661,0.502358448608971,0.298986289426345,FALSE
"NTPCR_HUMAN",0.525364066579701,0.0153863489730637,0.115601305364848,0.937037261853641,FALSE
"NTRI_HUMAN",0.588597900468362,0.514888649967138,0.697337862563651,0.156556753759589,FALSE
"NTRK2_HUMAN",0.0533680839684198,0.874722159656401,0.935340098539524,0.0290304468144646,FALSE
"NTRK2_HUMAN;NTRK3_HUMAN",0.324328165724597,0.443841897049479,0.649847802049727,0.187188345618222,FALSE
"NTRK3_HUMAN",0.562914162274215,0.0364824124525723,0.190648155376161,0.719767392403582,FALSE
"NU155_HUMAN",1.47602818832984,0.0403518291414289,0.201598203164914,0.695513343055085,FALSE
"NU2M_HUMAN",0.258518281033449,0.651319557674269,0.795868916756625,0.099158456655825,FALSE
"NU5M_HUMAN",-0.635910925398583,0.0431403238623333,0.211329723599835,0.675039414980176,FALSE
"NU6M_HUMAN",-0.965569776011692,0.0146303327046469,0.112432166271806,0.949109421544203,FALSE
"NUBP1_HUMAN",0.632797103489105,0.12439105351187,0.344459471687883,0.462861868844113,FALSE
"NUBPL_HUMAN",1.74499998269059,0.000771697322574084,0.0222506061342194,1.6526581537994,FALSE
"NUCB1_HUMAN",0.00554994140716308,0.986195445219466,0.993149618812226,0.00298531975260376,FALSE
"NUCB2_HUMAN",-0.610007700429692,0.192854063484173,0.414321115472207,0.382662932742305,FALSE
"NUCKS_HUMAN",1.68705108158087,0.000379322371428832,0.0149143983845541,1.8263942604741,FALSE
"NUCL_HUMAN",1.62232525985927,0.00967566518877434,0.0900675842171421,1.04543148569895,FALSE
"NUD16_HUMAN",0.447301195128655,0.21586198741509,0.440945296361911,0.355615285728935,FALSE
"NUD16_HUMAN;TIRR_HUMAN",0.763651546957386,0.0217118395275059,0.142745075023109,0.845438866810205,FALSE
"NUDC_HUMAN",0.861958360369522,0.00749181548195518,0.0784254697107856,1.10554287151844,FALSE
"NUDC3_HUMAN",-0.0823169623557594,0.763780467043098,0.871112559046032,0.0599257248841451,FALSE
"NUDT3_HUMAN",-0.375046188336582,0.161288372788949,0.38329930710167,0.416461965828333,FALSE
"NUDT5_HUMAN",0.964272682182481,0.000726520435726995,0.0211511442116107,1.67466613366259,FALSE
"NUMA1_HUMAN",0.41704279253442,0.361392772090254,0.586053770880848,0.232062535303571,FALSE
"NUMB_HUMAN",-0.928942330687388,0.0225112473612226,0.14623413058565,0.834951252582752,FALSE
"NUMBL_HUMAN",-0.779177045280476,0.0118137355884942,0.100628086725291,0.997280784614631,FALSE
"NUP43_HUMAN",0.832248377288577,0.0239456565321822,0.151655824703821,0.819140904917123,FALSE
"NUP93_HUMAN",0.685891243675814,0.160772251836272,0.382940863612919,0.41686828762284,FALSE
"OAT_HUMAN",-0.513659805953434,0.122582607625903,0.341754903533795,0.466285245414445,FALSE
"OCAD1_HUMAN",-0.0535052304872181,0.819148336663,0.903834154656087,0.0439112513004537,FALSE
"OCRL_HUMAN",-0.253995315891217,0.477640978955645,0.678188292797929,0.168649711486776,FALSE
"ODB2_HUMAN",0.456885796899626,0.149059453625185,0.372624140222996,0.42872901303067,FALSE
"ODBA_HUMAN",-0.00824017043110209,0.97926597383196,0.992270335646002,0.00336999187320945,FALSE
"ODO1_HUMAN",0.081278823473311,0.794307576682505,0.887154380087055,0.0520007988988581,FALSE
"ODO1_HUMAN;OGDHL_HUMAN",0.435169941548701,0.399343706130172,0.618732308745661,0.208497205551673,FALSE
"ODO2_HUMAN",1.31816494850452,0.0147534611764776,0.112651106971316,0.948264536304359,FALSE
"ODP2_HUMAN",0.478900943637792,0.368085668856007,0.588185509737334,0.230485678772562,FALSE
"ODPA_HUMAN",1.17665729308982,0.0563419144841845,0.237430606294249,0.624463298490329,FALSE
"ODPAT_HUMAN;ODPA_HUMAN",-1.32671348745747,0.00728033023288862,0.0773585426452994,1.11149172050554,FALSE
"ODPB_HUMAN",0.421351104844403,0.426779418502027,0.639769046848506,0.193976775674355,FALSE
"ODPX_HUMAN",-0.703333624994131,0.287928983676779,0.516001532047419,0.287349008917842,FALSE
"OGA_HUMAN",-0.348386873004561,0.27414418889393,0.502292056239881,0.299043690163097,FALSE
"OGDHL_HUMAN",-0.428893712922109,0.352269963166127,0.578275012386641,0.237865573418444,FALSE
"OGFR_HUMAN",-0.514689975629636,0.0982922695687335,0.310626980279097,0.507760825241569,FALSE
"OGT1_HUMAN",-0.737322194335505,0.0543288227717956,0.234972158488016,0.628983593606312,FALSE
"OLA1_HUMAN",0.908159263582926,0.00289135787541138,0.0470489769132536,1.3274498159298,FALSE
"OMGP_HUMAN",-0.981693889482066,0.189115910235114,0.412307786373105,0.384778463532518,FALSE
"OPA1_HUMAN",0.613783309588269,0.166801377879153,0.389184147544477,0.409844857957053,FALSE
"OPCM_HUMAN",-1.38357540834407,0.0556106465946008,0.237084559476592,0.625096729246063,FALSE
"OPTN_HUMAN",0.370829569400296,0.389351909388357,0.611466663239144,0.21362721543218,FALSE
"ORN_HUMAN",0.382882060935736,0.398879265207851,0.618732308745661,0.208497205551673,FALSE
"OSBL1_HUMAN",-0.3348278955136,0.308554341040494,0.534925168248999,0.271706968052792,FALSE
"OSBL8_HUMAN",0.0482583885594316,0.826441166820663,0.906417431892353,0.0426717508698797,FALSE
"OSBP1_HUMAN",0.0517760377973524,0.869160970350448,0.932114880764086,0.0305305586682744,FALSE
"OSGEP_HUMAN",0.482964543617231,0.271415700016955,0.499484393475973,0.301478076873741,FALSE
"OST48_HUMAN",0.311943318823805,0.548350017314176,0.725322537992634,0.139468827468959,FALSE
"OSTF1_HUMAN",0.338120083419707,0.308497150988634,0.534925168248999,0.271706968052792,FALSE
"OSTP_HUMAN",0.686758841348006,0.354711259015081,0.579491008142431,0.236953298517333,FALSE
"OTU6B_HUMAN",1.76692772733257,0.0190144549453008,0.131965646686738,0.879539109673948,FALSE
"OTUB1_HUMAN",1.78899208265458,1.38149270152676e-05,0.00283810406869904,2.54697168370833,TRUE
"OX2G_HUMAN",-0.945949624209085,0.0544102923151899,0.235015283626845,0.628903893562442,FALSE
"OXR1_HUMAN",-1.22406847458334,0.128552310074962,0.347883080225792,0.458566693250873,FALSE
"OXSM_HUMAN",-0.195198598035463,0.481849576481794,0.681221315223939,0.166711771544272,FALSE
"OXSR1_HUMAN",0.451603882060779,0.0508824442593289,0.22877147305307,0.640598131400177,FALSE
"OXSR1_HUMAN;STK39_HUMAN",-0.510377115214753,0.043345466344706,0.211580314509884,0.674524741634172,FALSE
"P2RX7_HUMAN",-0.359001109804715,0.366472416585075,0.588109150930317,0.230542062958748,FALSE
"P4K2A_HUMAN",0.265574900367631,0.275829826255482,0.503733677446772,0.297799013128047,FALSE
"P5CS_HUMAN",0.437810073014304,0.38603882556404,0.607772822796571,0.216258723758163,FALSE
"PA1B2_HUMAN",1.29733930324295,0.00657189556409681,0.074746784495454,1.12640748535695,FALSE
"PA1B3_HUMAN",0.93837242172995,0.00022709835117744,0.0106121277919021,1.97419752885709,FALSE
"PA2G4_HUMAN",0.901846427086681,0.00915298918538399,0.088383743221178,1.05362760917928,FALSE
