"","logFC","pval","adjPval","negLogAdjPval","significant"
"CTBP1_HUMAN;CTBP2_HUMAN",-2.72837164912678,4.87848935561295e-05,0.0100222465699374,1.99903491683542,FALSE
"CTL1_HUMAN",-0.606536687937527,0.25408741933142,0.526598579661019,0.278520316605214,FALSE
"CTL2_HUMAN",-0.176624170153643,0.661350924243897,0.842097920541387,0.0746374050820887,FALSE
"CTNA1_HUMAN;CTNA2_HUMAN",-0.65602722513707,0.177597116274338,0.443251117079536,0.353350161218603,FALSE
"CTNA2_HUMAN",0.73438608199069,0.118717848295178,0.36266316667867,0.440496550624436,FALSE
"CTNB1_HUMAN",-0.292489674813471,0.485600025762432,0.724213831525007,0.140133184990391,FALSE
"CTNB1_HUMAN;PLAK_HUMAN",0.739623985856016,0.0364225383853889,0.204919396639339,0.688416931521987,FALSE
"CTND1_HUMAN",0.0133285069029973,0.969391613350776,0.987221934678885,0.00558520379283033,FALSE
"CTND2_HUMAN",1.06035850059229,0.0419910076525683,0.220486329319476,0.656618332659494,FALSE
"CTND2_HUMAN;PKP4_HUMAN",0.789079125413606,0.230984156997361,0.505841570883264,0.295985482497871,FALSE
"CTRO_HUMAN",0.289338832601225,0.481146201258789,0.72084209823958,0.142159857851331,FALSE
"CUL1_HUMAN",-0.324594833317253,0.314441388252495,0.584267294056501,0.233388423818662,FALSE
"CUL2_HUMAN",-0.843952918791268,0.0491744566623037,0.241248416491033,0.617535528601634,FALSE
"CUL3_HUMAN",-0.354970078174554,0.334075995358361,0.60038698564403,0.221568730359882,FALSE
"CUL5_HUMAN",-0.371005105617554,0.222769782342333,0.497014516894408,0.303630926125698,FALSE
"CUTA_HUMAN",-1.22812724717407,0.00377378951453165,0.0681562974410194,1.16649401044515,FALSE
"CX6A1_HUMAN",0.685447525355184,0.126860513625834,0.373694603700193,0.427483173491411,FALSE
"CX7A1_HUMAN",0.203873911293293,0.546910493380544,0.763682619958458,0.117087093045465,FALSE
"CX7A2_HUMAN",-0.0310378144661212,0.954688698614063,0.983567064528136,0.0071960223623277,FALSE
"CXA1_HUMAN",0.976707123167326,0.32568022911242,0.595058873314355,0.225440064371137,FALSE
"CXAR_HUMAN",-0.000816845321216031,0.997846190127,0.998453706833318,0.000672066329495085,FALSE
"CY1_HUMAN",-2.03334605601731,0.00607970834371464,0.0849912469773537,1.07062579881719,FALSE
"CYB5B_HUMAN",-1.86197953839215,0.00237606516794114,0.0553843087590175,1.25661326026482,FALSE
"CYBP_HUMAN",-1.06736132065591,0.00281867183437447,0.0582215793472952,1.23491601785097,FALSE
"CYFP1_HUMAN",-0.551213617371595,0.202462380671774,0.473189000188675,0.324965359591202,FALSE
"CYFP1_HUMAN;CYFP2_HUMAN",-0.896344107612418,0.217783688434861,0.49369309233475,0.306542949308498,FALSE
"CYFP2_HUMAN",-0.910546003607236,0.110361687341497,0.352193074069419,0.453219188752071,FALSE
"CYH1_HUMAN",0.457667635101305,0.48883624597228,0.726360231276221,0.13884794175857,FALSE
"CYH1_HUMAN;CYH2_HUMAN;CYH3_HUMAN",0.16192888807159,0.713965899015656,0.87244760479629,0.0592606453213495,FALSE
"CYLD_HUMAN",-0.303262431997587,0.542944266423989,0.762674275100706,0.117660902057893,FALSE
"CYRIA_HUMAN",-0.912020499238823,0.0301039359307297,0.189200071518754,0.723078703768293,FALSE
"CYRIA_HUMAN;CYRIB_HUMAN",-1.58913397731408,0.044767990482787,0.229209321988973,0.639767723502013,FALSE
"CYRIB_HUMAN",-0.899041305397977,0.0872069129086156,0.314308248608135,0.502644221343255,FALSE
"CYTB_HUMAN",-0.921154457152834,0.114179659928393,0.359104363899658,0.444779317218606,FALSE
"CYTC_HUMAN",-1.21342002001092,0.0293156993212997,0.186660948481174,0.728946531719409,FALSE
"DAAM2_HUMAN",-1.06855847934023,0.144702369821329,0.400367583840664,0.397541092853645,FALSE
"DAB2P_HUMAN",0.784758181155663,0.0659981739670753,0.273827554367101,0.562522852376321,FALSE
"DAD1_HUMAN",-0.194534950436011,0.607764699227018,0.806375394850018,0.0934627324410752,FALSE
"DAG1_HUMAN",-0.168331098209677,0.667571280410118,0.845151446488751,0.0730654608952871,FALSE
"DBLOH_HUMAN",0.06679295836155,0.849608495470736,0.937086307648529,0.0282204078215919,FALSE
"DBNL_HUMAN",-0.182276217213173,0.681635860210679,0.85272976896682,0.0691885754448093,FALSE
"DC1I1_HUMAN",-0.820518775006743,0.140136308083634,0.393027341869374,0.405577235858802,FALSE
"DC1I2_HUMAN",0.133870376555651,0.749260089451658,0.891038771010249,0.0501033984665215,FALSE
"DC1L1_HUMAN",-0.556097168788033,0.0614019322089366,0.265913242649242,0.575260033987417,FALSE
"DC1L1_HUMAN;DC1L2_HUMAN",-0.264419431377164,0.619645273434169,0.816162263643718,0.0882234892860647,FALSE
"DC1L2_HUMAN",-1.17306626690754,0.00808973352130303,0.0956509139731045,1.01931087580313,FALSE
"DCAF7_HUMAN",0.0660760194665185,0.819870331638145,0.92506409833813,0.0338281736500647,FALSE
"DCE1_HUMAN",1.18999284682715,0.00868394966003031,0.0974202816809543,1.01135061904358,FALSE
"DCE2_HUMAN",0.903209771041687,0.188227319483574,0.458638398178286,0.33852958802988,FALSE
"DCLK1_HUMAN",-0.327741776647947,0.555479176179941,0.771349543335714,0.112748773257848,FALSE
"DCLK2_HUMAN",-0.125096396087919,0.784881608444754,0.911513840899963,0.0402367324057782,FALSE
"DCMC_HUMAN",0.208980595934693,0.523692708047748,0.749076558465164,0.125473793489021,FALSE
"DCNL1_HUMAN",-1.15769294848852,0.0865140821932953,0.313089740836809,0.504331162887587,FALSE
"DCPS_HUMAN",0.0256696447655436,0.956604529717239,0.983567064528136,0.0071960223623277,FALSE
"DCTN1_HUMAN",-1.03437422897822,0.0289984032571655,0.185579719409539,0.731469486251721,FALSE
"DCTN2_HUMAN",-1.2095419408768,0.0305430806665495,0.18978280935907,0.721743128782353,FALSE
"DCTN3_HUMAN",-0.622956065178196,0.129567136737935,0.37689130836955,0.423783877861269,FALSE
"DCTN4_HUMAN",-0.324442687351284,0.53942455755792,0.759678029431399,0.119370433599248,FALSE
"DCXR_HUMAN",0.207196849325235,0.620005224313466,0.816162263643718,0.0882234892860647,FALSE
"DDAH1_HUMAN",-1.81157011219268,0.0341153107091117,0.200399331583132,0.698103731358891,FALSE
"DDAH1_HUMAN;DDAH2_HUMAN",-1.25614096388276,0.0752000995467776,0.291145732874273,0.535889570669255,FALSE
"DDAH2_HUMAN",0.448779471699786,0.108128986506465,0.348924115907163,0.457269013230411,FALSE
"DDB1_HUMAN",-0.980762570919559,0.0112298578127717,0.107616742363209,0.968120158499295,FALSE
"DDHD2_HUMAN",-0.0692632238241764,0.878988102536719,0.951031564528702,0.0218050686849323,FALSE
"DDI2_HUMAN",-1.22317919220423,0.0546942724518318,0.251033700250416,0.600267972342268,FALSE
"DDRGK_HUMAN",-0.575816569784285,0.300684352498263,0.571961496910759,0.24263320589581,FALSE
"DDX1_HUMAN",-1.06650994118132,0.00124772820291204,0.0427216937809571,1.3693515372262,FALSE
"DDX17_HUMAN",-0.512524684917417,0.190056684710189,0.461385762660556,0.335935810970878,FALSE
"DDX17_HUMAN;DDX3X_HUMAN;DDX5_HUMAN",-2.49549663280422,9.25589264815139e-05,0.0121696476537894,1.91472199565902,FALSE
"DDX17_HUMAN;DDX5_HUMAN",-0.937109194891742,0.127171848999499,0.373694603700193,0.427483173491411,FALSE
"DDX3X_HUMAN",-0.650999094261851,0.107161866027296,0.347035520819429,0.459626070723955,FALSE
"DDX42_HUMAN",0.0971391147868083,0.827017064268898,0.92710216913657,0.0328724028056488,FALSE
"DDX5_HUMAN",-0.113744711855446,0.84264614504091,0.93280653179601,0.0302084215119136,FALSE
"DDX6_HUMAN",-0.936264636966455,0.00848450527744211,0.0968353084963618,1.01396625953904,FALSE
"DECR_HUMAN",-0.761736067059828,0.0799420442678685,0.300263023042719,0.522498147245837,FALSE
"DEK_HUMAN",0.215776973043857,0.646880922754818,0.831910422697393,0.0799234345537698,FALSE
"DEMA_HUMAN",0.230905833790833,0.781163506903076,0.909881093972505,0.0410153588939726,FALSE
"DEN4B_HUMAN",0.308663174460825,0.501567459602738,0.734693511459091,0.133893795666656,FALSE
"DENR_HUMAN",-0.603317766339383,0.281738953261568,0.552232417012824,0.257878103099574,FALSE
"DEOC_HUMAN",-0.465576105229546,0.545691031298885,0.763546105236296,0.117164733793984,FALSE
"DESM_HUMAN;VIME_HUMAN",-2.38650834625966,0.253992645204787,0.526598579661019,0.278520316605214,FALSE
"DEST_HUMAN",-0.661896054751803,0.0980571277744926,0.331713659720128,0.479236644190709,FALSE
"DFFA_HUMAN",-0.124370391058666,0.860941983240855,0.94088862744241,0.0264617807701521,FALSE
"DGKB_HUMAN",1.31623222327998,0.0270685183352405,0.18121022355995,0.741817303842319,FALSE
"DHB12_HUMAN",0.394674478755978,0.378176262444511,0.641181759513235,0.193018841051873,FALSE
"DHB4_HUMAN",0.0203256305226753,0.953688962777962,0.983567064528136,0.0071960223623277,FALSE
"DHB8_HUMAN",0.371469018709483,0.614145722929529,0.813007245779043,0.0899055838181918,FALSE
"DHE3_HUMAN",-1.53427943691884,0.0563881386741781,0.256005264947546,0.591751102992235,FALSE
"DHE3_HUMAN;DHE4_HUMAN",-0.367855383576917,0.57581653024195,0.786429128849575,0.104340408878428,FALSE
"DHPR_HUMAN",-2.78911274125551,0.00280562568272778,0.0582215793472952,1.23491601785097,FALSE
"DHRS7_HUMAN",0.481516734171888,0.072382001782163,0.286305222452431,0.543170730002898,FALSE
"DHSO_HUMAN",0.832338360821286,0.0166021309008796,0.135749264356197,0.867262515233848,FALSE
"DHX15_HUMAN",-0.547177273867119,0.468857998682022,0.716781577557304,0.144613165271185,FALSE
"DHX30_HUMAN",0.922170448130514,0.213817567205976,0.487108862603347,0.312373968673531,FALSE
"DHX9_HUMAN",-1.30968874850173,0.00641365959684185,0.0871144590695007,1.05990975575077,FALSE
"DIAP1_HUMAN",-0.568317590597172,0.413042150179233,0.670995628521288,0.173280309212926,FALSE
"DIP2A_HUMAN;DIP2B_HUMAN",0.335652074231283,0.29597634263035,0.567604573060654,0.245954114188829,FALSE
"DIP2B_HUMAN",0.178680244536568,0.554872110626811,0.771170544498511,0.112849567028025,FALSE
"DIRA1_HUMAN",-0.219601578077767,0.551328937279273,0.76788907493092,0.114701511250683,FALSE
"DIRA2_HUMAN",0.0267152160366996,0.971684620849151,0.988202862164755,0.00515389258325522,FALSE
"DJB11_HUMAN",-0.530721950631627,0.22073894319571,0.495838114205289,0.304660092830741,FALSE
"DJC10_HUMAN",-0.494104435535257,0.347281301761977,0.614845858197334,0.211233748167545,FALSE
"DJC11_HUMAN",-0.375527091515665,0.395072855027606,0.654622040172047,0.184009376718265,FALSE
"DJC13_HUMAN",-0.0754229992882911,0.834140729255304,0.929531860149001,0.0317357199859272,FALSE
"DKK3_HUMAN",-0.659398347635986,0.471073004834141,0.717611106932806,0.144110848054406,FALSE
"DLDH_HUMAN",-2.28812498428909,0.0012461027866057,0.0427216937809571,1.3693515372262,FALSE
"DLG1_HUMAN",0.768817850970797,0.0108313208359086,0.10477220315047,0.979753923646393,FALSE
"DLG1_HUMAN;DLG2_HUMAN",0.583966940770156,0.341114092199082,0.608709023375886,0.215590260308254,FALSE
"DLG2_HUMAN",0.351444456009674,0.513315402164006,0.743561623512055,0.128683033003205,FALSE
"DLG3_HUMAN",0.570784873439385,0.109258182481856,0.350714497869004,0.455046280841147,FALSE
"DLG4_HUMAN",0.648996686028746,0.424794456643311,0.679183410487811,0.168012930569744,FALSE
"DLGP1_HUMAN",0.937807510690169,0.123975235529252,0.370797633471021,0.430863046301426,FALSE
"DLGP3_HUMAN",1.15970869428494,0.00148193788284565,0.0468377867395543,1.32940363515195,FALSE
"DMWD_HUMAN",0.0747219437829404,0.880248147649847,0.951142557963526,0.0217543857997469,FALSE
"DMXL1_HUMAN",0.344920677398401,0.337948934239937,0.60514367505969,0.21814150158266,FALSE
"DMXL2_HUMAN",0.132716772117511,0.88113867410769,0.95179192303384,0.0214579849719295,FALSE
"DNJA1_HUMAN",-0.197456004298225,0.541135658571306,0.761349433517096,0.11841597106481,FALSE
"DNJA2_HUMAN",-0.565447333542193,0.157992660374257,0.416036501451364,0.380868564364904,FALSE
"DNJA3_HUMAN",-0.138002817528643,0.689973411269189,0.857771187256159,0.0666285459097427,FALSE
"DNJA4_HUMAN",-0.846733768923195,0.235645249069683,0.51092739689449,0.291640809000869,FALSE
"DNJB1_HUMAN",-0.463093592191835,0.269528173539922,0.543000146353692,0.265200053356655,FALSE
"DNJB2_HUMAN",0.364897613344963,0.500610454304862,0.733945835548653,0.134335989389532,FALSE
"DNJB4_HUMAN",0.0193825773528704,0.963152939405229,0.985529419161305,0.00633040701242504,FALSE
"DNJB6_HUMAN",0.494306586995602,0.329247516727611,0.597657660877665,0.22354750926334,FALSE
"DNJC5_HUMAN",-1.311070660565,0.174268150753368,0.438254709778132,0.358273407990213,FALSE
"DNM1L_HUMAN",-2.17776921883622,0.00232694720558402,0.0553843087590175,1.25661326026482,FALSE
"DNPEP_HUMAN",0.565246144032576,0.138661692393934,0.389556395640051,0.409429661117656,FALSE
"DNPH1_HUMAN",-1.38187307716154,0.000243123491389847,0.0184897041099491,1.73307003878375,FALSE
"DOC10_HUMAN",-1.35039682633349,0.00766415851656432,0.0930901635785982,1.03109620655061,FALSE
"DOC2A_HUMAN",0.0628322149121336,0.824708834445939,0.927092318339194,0.0328770173668199,FALSE
"DP13A_HUMAN",-1.37710013992059,0.000768709833669355,0.033493393656129,1.475040846146,FALSE
"DP13B_HUMAN",0.16587272779322,0.514697144543861,0.743561623512055,0.128683033003205,FALSE
"DPP10_HUMAN",0.679215615336321,0.356834493510822,0.622790658481939,0.205657910233931,FALSE
"DPP3_HUMAN",-0.538430492886931,0.147545108134155,0.402807948867913,0.39490196782197,FALSE
"DPP6_HUMAN",0.384393179090964,0.514259866386378,0.743561623512055,0.128683033003205,FALSE
"DPP9_HUMAN",-0.0150141925237361,0.984902810951923,0.995091222030122,0.00213710477351186,FALSE
"DPYL1_HUMAN",-2.48115042111423,0.018330117348464,0.142437578544684,0.846375417991471,FALSE
"DPYL1_HUMAN;DPYL2_HUMAN",-1.93055586805486,0.067524697452625,0.275035539686219,0.560611183652114,FALSE
"DPYL1_HUMAN;DPYL2_HUMAN;DPYL3_HUMAN",1.20091146991296,0.313881775026961,0.58413595385771,0.233486061896832,FALSE
"DPYL1_HUMAN;DPYL3_HUMAN;DPYS_HUMAN",-0.82036550719543,0.0932361569152879,0.323816106578812,0.489701553283905,FALSE
"DPYL2_HUMAN",-1.95546160914233,0.0847644634603101,0.308892229926873,0.510193016082897,FALSE
"DPYL2_HUMAN;DPYL3_HUMAN",-1.18055900409178,0.11186712504008,0.355616286273445,0.449018357722289,FALSE
"DPYL3_HUMAN",-0.683424021304411,0.241695332006682,0.519250036801283,0.284623464012712,FALSE
"DPYL4_HUMAN",0.129427731850761,0.851302449426166,0.937716878011489,0.0279282670342214,FALSE
"DPYL5_HUMAN",-0.247807272824678,0.642560945501228,0.829488317299456,0.0811897262979804,FALSE
"DRA_HUMAN",0.726163074680941,0.632743054473475,0.825972727853049,0.0830342920724323,FALSE
"DREB_HUMAN",-1.11698456863907,0.0355012741630764,0.203542730573346,0.691344403617465,FALSE
"DRG1_HUMAN",-0.478672162719881,0.23385650226357,0.508820888859322,0.293435067701393,FALSE
"DRG2_HUMAN",0.411366480415407,0.223784102969104,0.497901930896605,0.302856189498562,FALSE
"DSRAD_HUMAN",0.201623117813494,0.652681456344287,0.836073245130036,0.0777556740413821,FALSE
"DTD1_HUMAN",-0.801190121971602,0.0469965923758259,0.235126026087275,0.628699296181303,FALSE
"DTNA_HUMAN",0.741445014513195,0.0664783658001055,0.273827554367101,0.562522852376321,FALSE
"DUS3_HUMAN",-0.549076779079641,0.0714857088481436,0.284703248460537,0.545607577530117,FALSE
"DUT_HUMAN",-0.232275536073663,0.462856260408278,0.712574312170833,0.147169837729518,FALSE
"DX39A_HUMAN;DX39B_HUMAN",-0.482611857369149,0.381942212309671,0.645140828294907,0.190345472534574,FALSE
"DX39B_HUMAN",-0.459231580820107,0.575991895169403,0.786429128849575,0.104340408878428,FALSE
"DYHC1_HUMAN",-1.18077925560789,0.00835032420225416,0.0967958003103497,1.01414348506358,FALSE
"DYL1_HUMAN",0.0632873495963364,0.88000146489555,0.951142557963526,0.0217543857997469,FALSE
"DYL1_HUMAN;DYL2_HUMAN",-1.08086983093116,0.0281345284653107,0.183738084001389,0.735800816707707,FALSE
"DYL2_HUMAN",-0.648565740930157,0.279618377934981,0.551074822394807,0.258789430645347,FALSE
"DYN1_HUMAN",-1.78984965821974,0.146773074539202,0.402371222694209,0.395373087276224,FALSE
"DYN1_HUMAN;DYN2_HUMAN",-3.16873395116222,0.00404793843052787,0.0711528001130754,1.14780800422722,FALSE
"DYN1_HUMAN;DYN2_HUMAN;DYN3_HUMAN",-2.24863464423658,0.0738557634638821,0.288788228250686,0.539420513699231,FALSE
"DYN1_HUMAN;DYN3_HUMAN",-1.38377656982325,0.0467280409346509,0.234715519877027,0.629458193000003,FALSE
"DYN2_HUMAN",-0.374312919212019,0.426602698947405,0.680700520116563,0.167043917555138,FALSE
"DYN2_HUMAN;DYN3_HUMAN",-0.603368643652094,0.253628912540101,0.526598579661019,0.278520316605214,FALSE
"DYN3_HUMAN",-0.695576463410137,0.190591239563049,0.461660578072029,0.335677208959246,FALSE
"DYST_HUMAN",0.340372596675057,0.137401791860328,0.38900920744608,0.410040119250894,FALSE
"DYST_HUMAN;MACF1_HUMAN",-0.487098530489775,0.223690872444943,0.497901930896605,0.302856189498562,FALSE
"E41L1_HUMAN",-1.593263394089,0.0918960165728925,0.321342772845849,0.493031463136382,FALSE
"E41L1_HUMAN;E41L2_HUMAN;E41L3_HUMAN",-0.377242137357253,0.636749890974333,0.827601503542317,0.0821787290025108,FALSE
"E41L1_HUMAN;EPB41_HUMAN",0.575090302580813,0.429866048261992,0.683915634383915,0.164997468135587,FALSE
"E41L2_HUMAN",-0.213492631516902,0.556879357484249,0.772092352309317,0.112330749276302,FALSE
"E41L3_HUMAN",-1.49769292805161,0.130446578751862,0.378111026770169,0.422380657216653,FALSE
"EAA1_HUMAN",-3.75498769699046,0.0288645276571196,0.185579719409539,0.731469486251721,FALSE
"EAA2_HUMAN",-3.02875151654929,0.0267687192777893,0.180675113482738,0.743101663827826,FALSE
"ECH1_HUMAN",-0.183456938047611,0.562687403062678,0.77679693148552,0.10969249865301,FALSE
"ECHA_HUMAN",-0.189439207121191,0.615366956148594,0.813313705211269,0.0897419093087568,FALSE
"ECHB_HUMAN",-0.0479598967549943,0.892996386613341,0.958955339950016,0.0182016181316354,FALSE
"ECHD1_HUMAN",-0.424968154758423,0.183531348976591,0.451106043695282,0.345721354401007,FALSE
"ECHM_HUMAN",-1.04070695697196,0.0442232133196599,0.22758510871266,0.642856157986525,FALSE
"ECI1_HUMAN",-1.01333389343856,0.0309777458201529,0.190681367997833,0.719691740992013,FALSE
"ECI2_HUMAN",0.274397621208856,0.192263977169887,0.462577941376091,0.334815080962404,FALSE
"ECM29_HUMAN",0.21887630070407,0.71536591003099,0.87244760479629,0.0592606453213495,FALSE
"EDC4_HUMAN",0.365722246848018,0.394129311190947,0.654622040172047,0.184009376718265,FALSE
"EDF1_HUMAN",-1.06272946523032,0.00190902783075053,0.0518977814583844,1.2848512071029,FALSE
"EDIL3_HUMAN",-0.638372452934163,0.248161149106944,0.521550957234351,0.28270325317312,FALSE
"EEA1_HUMAN",-0.540355840513816,0.046518004978937,0.234715519877027,0.629458193000003,FALSE
"EF1A2_HUMAN",-0.581772936173913,0.149453433774867,0.40632681054122,0.391124520804379,FALSE
"EF1B_HUMAN",-0.74518641749649,0.0494980878110734,0.241514830770524,0.617056195247718,FALSE
"EF1D_HUMAN",-0.8190133940063,0.177141251641356,0.443122750490972,0.353475952159657,FALSE
"EF1G_HUMAN",-0.733354234516392,0.117201112257085,0.361388420252381,0.442025767384005,FALSE
"EF2_HUMAN",-0.467285264623301,0.360796316937923,0.624725892251721,0.204310494007529,FALSE
"EFGM_HUMAN",-0.275563928252298,0.424937179024841,0.679183410487811,0.168012930569744,FALSE
"EFHD1_HUMAN;EFHD2_HUMAN",-2.53451370484763,0.000898917622154262,0.0364782990619884,1.43796542048657,FALSE
"EFHD2_HUMAN",-1.88953492091042,0.00555957914830978,0.0829469024459298,1.08119982755111,FALSE
"EFR3A_HUMAN;EFR3B_HUMAN",0.618093037474025,0.194689491356175,0.46575204993146,0.331845224951393,FALSE
"EFR3B_HUMAN",0.414960162848693,0.489029309698558,0.726360231276221,0.13884794175857,FALSE
"EFTS_HUMAN",-0.625789081685694,0.17566856770721,0.440444379903584,0.356108927265763,FALSE
"EFTU_HUMAN",-0.763906533492916,0.15846598716675,0.416036501451364,0.380868564364904,FALSE
"EHD1_HUMAN",-0.0386007139246974,0.908535169091489,0.966114698851884,0.014971310311848,FALSE
"EHD1_HUMAN;EHD2_HUMAN;EHD3_HUMAN",-0.633902212249587,0.299256295041666,0.570896948230967,0.243442278538235,FALSE
"EHD1_HUMAN;EHD3_HUMAN",-0.371594698418318,0.632911768528542,0.825972727853049,0.0830342920724323,FALSE
"EHD2_HUMAN",1.09959619276161,0.0382339443853593,0.207042792742465,0.68393988289479,FALSE
"EHD3_HUMAN",-1.09359048195567,0.135038609490552,0.385975573387343,0.41344017895197,FALSE
"EHD3_HUMAN;EHD4_HUMAN",-1.2038256855292,0.0419019801672276,0.220486329319476,0.656618332659494,FALSE
"EHD4_HUMAN",0.319343984394494,0.6580124116597,0.840381237609062,0.0755236522368274,FALSE
"EI2BA_HUMAN",-0.497820544175047,0.280331718613506,0.551369950098275,0.258556906823142,FALSE
"EI2BB_HUMAN",-0.0354741802627905,0.944551235464338,0.981270515477648,0.00821125033270672,FALSE
"EIF3A_HUMAN",-0.731372598596491,0.115236054348958,0.359150471247352,0.44472355938524,FALSE
"EIF3B_HUMAN",-1.11430475805552,0.0240532628435929,0.16750651476036,0.775968297466213,FALSE
"EIF3D_HUMAN",-0.465685062238345,0.574345965975299,0.786429128849575,0.104340408878428,FALSE
"EIF3E_HUMAN",-0.573490443742228,0.507379050904201,0.739886104627271,0.13083512883505,FALSE
"EIF3F_HUMAN",0.276675150651707,0.689974754823634,0.857771187256159,0.0666285459097427,FALSE
"EIF3H_HUMAN",0.00216798875811627,0.995388484152865,0.997127004747128,0.00124952178063867,FALSE
"EIF3I_HUMAN",-1.26361738163779,0.031264884047367,0.191380841283855,0.718101540650936,FALSE
"EIF3J_HUMAN",-0.0234835323156328,0.954545155113368,0.983567064528136,0.0071960223623277,FALSE
"EIF3K_HUMAN",0.308953685582893,0.700951023959824,0.866507933677908,0.0622274565660332,FALSE
"EIF3L_HUMAN",-0.839122889505671,0.222508574427836,0.497014516894408,0.303630926125698,FALSE
"EIPR1_HUMAN",0.832144220487332,0.344362135711197,0.612436904684383,0.212938647141191,FALSE
"ELAV1_HUMAN",-0.368000502439978,0.360559041030164,0.624725892251721,0.204310494007529,FALSE
"ELAV2_HUMAN;ELAV4_HUMAN",0.194000265982076,0.689819847055919,0.857771187256159,0.0666285459097427,FALSE
"ELAV3_HUMAN",0.787503139763197,0.0986487453705659,0.331785894907007,0.479142080922456,FALSE
"ELAV3_HUMAN;ELAV4_HUMAN",0.070761345673815,0.813165238814739,0.922715042152976,0.0349323994378047,FALSE
"ELMO1_HUMAN",-0.654117996140016,0.0641240274804902,0.271720979279758,0.565876828885415,FALSE
"ELMO1_HUMAN;ELMO2_HUMAN",-0.0531474348768413,0.931259419710557,0.976163688687497,0.0104773512543278,FALSE
"ELMO2_HUMAN",0.669652443821422,0.0290197675012178,0.185579719409539,0.731469486251721,FALSE
"ELOC_HUMAN",-1.02847078168537,0.00487816089948273,0.0783095425668207,1.10618531288972,FALSE
"EM55_HUMAN",-0.59566593318422,0.146153915814505,0.402315338682425,0.395433409193225,FALSE
"EMAL2_HUMAN",-0.32864511839402,0.663114108949499,0.842867778854216,0.0742405480534922,FALSE
